   8.0000000000000071E-002   1.2945070465760384       0.46647465489920281       0.80492741221734243      -0.59215668325202475      -0.60178125365856594       0.76051370114279737       0.39252130077611735      -0.90140260096198521      -0.13022911257146152       0.95790733588239030      -0.15778669225407474      -0.92056421254426390       0.43850929914715320       0.79351263577123154      -0.68236933185487869      -0.58920304232573384       0.86463757933126228       0.32716282834294769      -0.96701219712405151       -3.2285786512854263E-002  0.97902947253951778      -0.26744243947126767      -0.89891108261325070       0.54354383690963992       0.73366750336041542      -0.76970851619501990      -0.49840758800073159       0.92425581925127731       0.21490189392491826      -0.99215754369417775        9.0473025285132416E-002  0.96642505423466785      -0.38921940397031674       0.84871652227519767      -0.65339871783921988      -0.64907947624615714       0.85825172862490540      -0.38478606078867478      -0.98449687835427746        7.8183530755806960E-002  -1.0200385180701597      -0.24687654759023298      -0.96070508738247162       0.57272340695706780       0.80867720314172520      -0.92484501697238952      -0.60638617814061113       0.89583149836401155       0.12610548527508569       -3.3136971213749644E-002
  0.12000000000000011        1.2435769130686640       0.67153377880837029       0.62717506087507036      -0.79135019769664383      -0.30161452828330709       0.90437896995928146       -5.2909500891452473E-002 -0.90902999816148189       0.42871241039794544       0.74804772935431318      -0.74629629428882016      -0.44376078285126824       0.93869908593924556        5.1468386835577154E-002 -0.96536290614424092       0.35657824381044256       0.81779523945071342      -0.70472774393666837      -0.52050965029800089       0.92787644586564888       0.12634312250355975      -0.98355224716348943       0.29329307434603891       0.85989726870507266      -0.66155225627458658      -0.57805934707220008       0.91031663642105931       0.18853303857029818      -0.99280716301830230       0.23789553143733580       0.89232976508687689      -0.62295007813200098      -0.62554931206978981      -0.89506364993152088      -0.23968323100295760        1.0023489115585409      -0.19587270243724364       0.92188570710600137       0.60192667941164235      -0.66340621816718248       0.90349292116244673      -0.26598827740339376        1.0423350346118883      -0.21486712865889909      -0.98275016034333673       0.75457810735600905       0.74007572849113767      -0.87351678429059276      -0.15667148297761066        2.6751231275568773E-002
  0.15999999999999992        1.1756301150634574       0.84591671140573066       0.40050566515037428      -0.90219714143109042        4.3312081765962941E-002  0.87626283781744585      -0.48573995643343332      -0.65049392824422658       0.83583870674839156       0.22256683635952726      -0.96466588695679645       0.28863056324383929       0.81786099871011042      -0.72930642707159543      -0.42934946618603537       0.96401704226812612       -9.0615512921645672E-002 -0.91772910848007994       0.58904370379498305       0.59952782366324842      -0.91661703712932219      -0.10096764030351581       0.97326841536084308      -0.43062562981576136      -0.73922852572461573       0.83603328899127005       0.28207532789244799      -0.99209965899417740       0.26252995871982893       0.84934797162384623      -0.73084068330316865      -0.44785645164549615       0.97991286707008018        9.3541850157225534E-002  0.93080096771486176      -0.61168140813991867      -0.59310861386756375      -0.94690660070393184        6.3491654889808208E-002  0.98990359204230027      -0.50138600831658819       0.71277617900062318      -0.92866213576200785      -0.17161552589732587        1.0719616018565983      -0.54855415491047821      -0.86244982838560946       0.85041214180434366       0.19440330473930101       -2.1832706701655612E-002
  0.19999999999999996        1.0937031415614942       0.98317338588996306       0.14331620064085429      -0.91393926606761444       0.38188875267747768       0.68308227740510441      -0.80376236026014647      -0.20265929074839903       0.94847642677767408      -0.39642210069029166      -0.70631954959641319       0.85529982998826615       0.15740513514053048      -0.96257651478424633       0.47015160880938855       0.65846708056053138      -0.90372286437948768       -6.5979589418490581E-002  0.94929976697540774      -0.56029059627970823      -0.58078677473743934       0.94555177023894998       -4.4800418502068486E-002 -0.91721695366757006       0.65401358801597653       0.48363359980097537      -0.97684496826623035       0.16669736940631913       0.86702936907353878      -0.74624024530264788      -0.36916209702033526       0.99496117241130089      -0.29800642819447165       0.79675717233096699      -0.83593015688716044      -0.23406824959967074       0.99767142114437679       0.44425355906958092      -0.69896118935856766      -0.92856930069113108       -6.0089305368138848E-002 -0.98121861772529517       0.63932117721297010       0.53492660546968385       -1.0666870701675475       0.31555296668519267       0.97009191857921750      -0.82501452606539127      -0.24067835399324314        1.8072508695809789E-002
  0.23999999999999999        1.0012901310520894        1.0795450048325257      -0.12446430786435127      -0.82739243528656614       0.66535698351499672       0.36280114919240691      -0.93366175114667616       0.30368377950963316       0.72912554583710887      -0.84977372632565285      -0.10055352361323851       0.93285496342747587      -0.60654264515101675      -0.47543919463170020       0.97270514830552801      -0.26917823743305846      -0.76843647939636750       0.86216754532656514       0.10417940298874176      -0.94434723466020909       0.62733437316249163       0.45901682615287831      -0.98480997545350124       0.30642351450485561       0.74740501753929622      -0.88954297527487569       -5.3934094745267447E-002  0.93279620337845459      -0.67592507235784893      -0.40443377772621586       0.99425247971498187      -0.37631372892105147      -0.69973210633849292      -0.92904674492733541        3.3255788023034930E-002  0.90513520893315413      -0.75330300164651676       0.30698813902771188        1.0031226776556668       0.50129391744804885       0.60232644504960065        1.0018872298142614      -0.22757162467460074      -0.82477927837938192       0.96493383161692881       -6.6306227780384627E-002  -1.0589282098221406       0.79549158340589587       0.29697570633281933       -1.5229502216538354E-002
  0.28000000000000003       0.90209673964447368        1.1340639737493363      -0.38339741568509333      -0.65419420421679841       0.85468454865246246       -2.3964447869742379E-002 -0.84766397501733759       0.72320747390891260       0.25661714333680680      -0.95045679046950049       0.55438893156851210       0.47957198939866569      -0.97340421156538603       0.36618546208825220       0.65674590558108104      -0.94327191327731796       0.17110615623273073       0.79444071503887714      -0.87292972324749807       -2.3547915372572725E-002  0.89502079173858229      -0.77044468654830733      -0.21168122902375000       0.95957324090763585      -0.64256482202979504      -0.38771866312944520       0.98928934748441522      -0.49591771308072280      -0.54665519956245245       0.98622789957478818      -0.33747666222342632      -0.68430362851169391       0.95391264333175363       0.17485457727757386       0.79767075996247749      -0.89816032207818475        1.6830476306116417E-002 -0.88558560015781584      -0.82897858834541049       0.12494868595738676      -0.95002677927816881      -0.76674153660132915      -0.22839111410361518       0.99904715888765672      -0.77318791356164507      -0.18654085981079177        1.1242546168366951      -0.75975083333999516      -0.36480340668339789        1.3116516564622500E-002
  0.32000000000000006       0.79979684768039871        1.1483908232679756      -0.61635311035771434      -0.41466048686756601       0.92592807852526837      -0.40641823703463392      -0.56847592761174148       0.93838207527497686      -0.30413651571019068      -0.65984946481228235       0.94004846977475465      -0.24501386247623033      -0.70624522285657254       0.93600100127050134      -0.20966680801366258      -0.73199261784612846       0.93213616278491873      -0.18828615844626051      -0.74699681077181623       0.92971047240508820      -0.17603664857073822      -0.75549236238050232       0.92897572734827749      -0.17059023471971338      -0.75938629490418963       0.93005839731872264      -0.17103531783485870      -0.75941781772830319       0.93320879134581392      -0.17750352371157035      -0.75552295422078042       0.93894821572746001      -0.19126009107362801       0.74676298419737863      -0.94828807589905950       0.21537943822689309       0.73069276879955769       0.96319948907624875       0.25680487900089838      -0.70118241333730513       0.98772985995933826       0.33327014452044557       0.63922136855180522       -1.0299834698766823       0.50675895722281095       0.42863819434165967       -1.1608792705065496       0.71554318581304732       0.44558086057522223       -1.1588614749562196E-002
  0.36000000000000010       0.69781395952440073        1.1264276193319145      -0.80991407954005112      -0.13467236947060970       0.87280006268018473      -0.71730779267641898      -0.16191003256381475       0.89201135763782335      -0.76147188634275365      -0.10012473309526644       0.87270876094275918      -0.83193162571106483        1.8210055096110581E-002  0.81464369901004841      -0.90115180359575642       0.16353802919733423       0.72426111728830411      -0.95487676870819493       0.31997968451018804       0.60500147799982507      -0.98446000532138433       0.47682187741555360       0.46028043125907803      -0.98437636624746783       0.62548924561973762       0.29410181124562962      -0.95105182480723605       0.75850252150099740       0.11102323663930112      -0.88217112390701080       0.86902911132706562       -8.4094092921638691E-002 -0.77600258039237680      -0.95047829573799902       0.28649778657257996       0.63028722693441963      -0.99564470463566446      -0.49222425933907021       0.43965844544965144       0.99408563986507792      -0.69934014968852432       0.18768480524271317      -0.92128015288296838       0.90919469574288181      -0.18943566286896754      -0.64438851015671073        1.1634093822389020      -0.66061361864148194      -0.54046446719437258        1.0533141912342619E-002
  0.40000000000000013       0.59914454005880546        1.0737706294633234      -0.95523345777639723       0.15786833007099921       0.70623513292739748      -0.90501179104259877       0.28023025338635804       0.60090177450634086      -0.96319101444875610       0.49999979462957928       0.38861811502444399      -0.95502523354622015       0.73095350788108748        9.5272967703402198E-002 -0.84471605706411579       0.90690847292101284      -0.23329214563520786      -0.62950686577083204       0.98524817673881127      -0.54870136068996456      -0.32842384602911973       0.94288475722075837      -0.80379891870144127        2.3181914338570885E-002  0.77617318860757301      -0.95838186079884446       0.37951830737353737       0.50045049535440256      -0.98455246656920370       0.69081395134554324       0.14789462077278270      -0.87049494599765831       0.90972022878690451       0.23631270955049197       0.62198477760609661      -0.99654129721508355       0.59871012053584105      -0.26123886941859148      -0.92142044499611964      -0.88097714285352957       0.17702416623728701      -0.65855560784210676        1.0137371701744742      -0.65051720676347535      -0.14773727945609771       0.81772594666982801       -1.1267074860716915       0.59291022292213913       0.65010594056917725       -9.8612297297726251E-003
  0.43999999999999995       0.50623431085466275       0.99707751308911996       -1.0483017207164922       0.43646226305205749       0.45131668716370005      -0.94169720259142642       0.66216222130243996       0.14784710086101649      -0.84626436437350716       0.90080906987695675      -0.27916191625393283      -0.55031194665190708       0.97713843667346434      -0.69357231058061608       -9.1307729061671533E-002  0.81087795962238918      -0.95050087985688259       0.41268106545282551       0.41841139807204081      -0.95322359663432565       0.81457043736632995      -0.10167921385901631      -0.68278941649931046       0.98796056669838328      -0.60088298665392270      -0.20646645283028836       0.86970242885564442      -0.92693173692359299       0.33950287398403733       0.48356614212490767      -0.97171821171739703       0.78844991077071269       -6.1834843878160024E-002  0.70721048164248623      -0.99187472981468328       0.59995337685316152       0.19914820586948956       0.86350613467553794       0.94873729784659999       0.40376844862276229       0.40536668522990205       0.95048602887765987      -0.89263371668887226       0.29001798558032532       0.46871126379305389      -0.93326422258687658        1.0465309228890007      -0.51085821705824475      -0.77433702411915750        9.5004457348579017E-003
  0.47999999999999998       0.42091170142272527       0.90342531797109660       -1.0896637195145320       0.67884366557895404       0.14236256512181675      -0.82630492648060549       0.90538641609340331      -0.34425804786078806      -0.45392348301462276       0.94737097279797955      -0.81649035325442043       0.15557979017183540       0.60488116256758184      -0.98038239276903394       0.73694745077439205       -3.1311937620158270E-002 -0.69358514219743128       0.98716858471038083      -0.66942171822991725       -6.1367068055734192E-002  0.75417012572543141      -0.98388618132198025       0.61111731399108560       0.13487984883357801      -0.79845274079179795       0.97615138802218404      -0.56126269327196332      -0.19346998636120177       0.83102287685330534      -0.96723569604259285       0.52158391280501504       0.23676408806131841      -0.85310377490569189      -0.96053569354570623       0.49754253093982526       0.25911795830406759      -0.86257714367567984      -0.96136423069498289      -0.50303590317149005       0.24248489575000465      -0.84801316854986897      -0.97904396238501590       0.57868343534999600       0.11743522634943593      -0.73577264544358645       0.97781954044948471      -0.92034720201044318       0.41369691110728979       0.91178286311084356       -9.3883325625152107E-003
  0.52000000000000002       0.34437619426623051       0.79972632259224152       -1.0836952616271109       0.86889959708245446      -0.18279824758945165      -0.58233531318172627       0.96428387189935483      -0.74746219384761248        8.3472750188090056E-002  0.62695293797375207      -0.97708259309221679       0.77724081935075695      -0.14665084565396946      -0.56332523708216864       0.96545056582005540      -0.84487336056929763       0.27007015901673698       0.44868896128385810      -0.92764772162728282       0.91358700084433619      -0.41595264550868843      -0.30085905437050409       0.85884357728458161      -0.96558724671924123       0.56657664917769590       0.12820160100271724      -0.75571835592101189       0.98986582051358041      -0.71041399765502067        6.3641376951677736E-002  0.61543693733614313      -0.97735925638442001       0.83792008090624814       0.27077601658704248       0.43322885781254206      -0.91691848869408565       0.93866881555267401       0.49198973783338690      -0.19642931376361142      -0.78578999010082773       0.99332613673402381       0.73055161019896875      -0.13630564460098651      -0.50518418457960956       0.91387097839076681      -0.94224567473587884       0.74828455543025496      -0.30186413038903914       -1.0594205164967549        9.4666771878019335E-003
  0.56000000000000005       0.27723401457954239       0.69225198982579517       -1.0375912416979554       0.99754144743105799      -0.48831904162259604      -0.25147824735229263       0.83303512981439132      -0.96242588550744923       0.59472873719008357        6.7686730944987505E-002 -0.69309322028220322       0.98307896314114906      -0.80716788537841833       0.25456696728399930       0.41441715194949408      -0.89137507628975543       0.96026164416068616      -0.59278611433241368       -4.2186857569672803E-002  0.65729401106101437      -0.97668463978939868       0.85886993870600925      -0.35820015969249536      -0.30122728700648199       0.82642237572908928      -0.98560971254738072       0.70990121044523991      -0.12218951074329779      -0.51848986295229105       0.93163829162564438      -0.93803510726336881       0.53679627823101905        9.6194130643568507E-002  0.68657324337352288      -0.98120368446435269       0.85663101143599851      -0.36960417286597752       0.27082160678153838       0.79554574141993650       0.99045471587868994      -0.78399813188798573      -0.27065191576087710      -0.33719488337183195       0.80493598266263977      -0.97562343058196388       0.82342741763240757      -0.53413121344968861       0.17739401667406735        1.2121199713673896       -9.6764822265412876E-003
  0.60000000000000009       0.21957000991524733       0.58629452882618083      -0.96023099139827395        1.0625717789838112      -0.74474963166691799       0.11516246114917750       0.54327894032617752      -0.94166507655644605       0.92385080963932853      -0.51689801380203371       -9.8530685175123117E-002  0.66976610878366483      -0.97231667074424744       0.89308117179668667      -0.46836584425338879      -0.13475940656457761       0.68476232426222561      -0.97382530888584795       0.89499413246532611      -0.48029511559658428      -0.11327716444779162       0.66368258763642130      -0.96680428249454498       0.91161095355949140      -0.52006723310500191       -6.2298845951415834E-002  0.62099822434540175      -0.95174523497976482       0.93492986729477834      -0.57830791915622670        1.2824887328645635E-002  0.55620603988590622      -0.92414923206194155      -0.96068311110125926       0.65541494938332689      -0.11954884732343876      -0.45604775922561475      -0.87023522495953420      -0.98274717371678399      -0.76143169979738301       0.28934521780938810      -0.26943989365119003       0.73137284092739097      -0.95891365535324657       0.90642472286801079      -0.62617045177803543       0.28624129764701156       -4.4271277724504440E-002  -1.3622326366582209        9.9537773223029678E-003
  0.64000000000000012       0.17104283054108693       0.48597441477766307      -0.86107365324807728        1.0677322511636127      -0.93184033920094289       0.46627130150366464       0.15418255240987278      -0.69725558014520539       0.97690497591117009      -0.91197209410488833       0.53945168666609666        7.7309743533269353E-003 -0.54796196360358129       0.90892513250115881      -0.97968935162221382       0.74227228724130123      -0.27428717759075377      -0.27713426136489983       0.74157714870136349      -0.97747294623382175       0.91446290321706758      -0.57357474236471895        5.9630015070800381E-002  0.47134476386139496      -0.85955170969519457       0.98931281582375552      -0.82313965866501448       0.41204846897973774       0.12058855256121472      -0.61645601217635349       0.92954067577770882      -0.96904850020373101       0.72535939378735215       0.27164262567002179       0.25888772137708305      -0.71287227822032562       0.96171567766467736       0.93813979505057599       0.65380916833620428       0.19334976483722918       0.31275884966398171       0.72769837930014403      -0.94807110433065500       0.93211282926988104      -0.70883362023669771       0.36461654985165570       -1.8146872515236917E-002  -9.1339520678696343E-002   1.4993249412971204       -1.0226599667918718E-002
  0.67999999999999994       0.13099054212503655       0.39418374134109319      -0.74920356326206561        1.0212056239410932       -1.0395671768568744       0.75819483696496026      -0.26188298909958646      -0.29277891076454704       0.74579014671709110      -0.97992664625932902       0.94399322199528324      -0.65826803761640262       0.20426663401268796       0.29826542057300925      -0.72179910751483756       0.96192757747865987      -0.96171177845925726       0.72406130186702689      -0.30960589444643621      -0.17907449742728249       0.62283743328873253      -0.91479529033089235       0.98569254907565496      -0.81991180677718523       0.45849064940844775        1.1344327894784696E-002 -0.47743191005029412       0.82952374868139733      -0.98529474009608842       0.90938900882432250      -0.62111970571000186       0.18919388038038007       0.28507306868695292       0.69189387833680760      -0.93867391739849837       0.97112782732544978      -0.78496761482857458      -0.42561651808324558        2.3698455650662868E-002  0.46236356387858374      -0.79623483020109986      -0.95916789358999410       0.92718037019136124      -0.72218886322547537       0.40521301737070337       -6.2729202251113031E-002 -0.25137247380184441       0.22109213943051059       -1.6101879001011159        1.0413668375145561E-002
  0.71999999999999997        9.8535227745516166E-002  0.31264153507491454      -0.63260162501699935       0.93387131719327332       -1.0675374257294243       0.96028351117985222      -0.63435312437806535       0.17643686506082801       0.30403506546435533      -0.70466515500202387       0.94800858620526152      -0.99231645067019314       0.83599761899916203      -0.51546285453298946        9.6721798720301122E-002  0.33780016530468504      -0.70488367518830319       0.93580289871818234      -0.98859026379602044       0.85516263117293667      -0.56214148450112544       0.16534649343337163       0.26092282292009827      -0.63778352125947424       0.89627040161434690      -0.98980126810819002       0.90237667868212146      -0.65109332119022456       0.28260471787967406       0.13573141302103892      -0.52832488765078289       0.82511735175427936      -0.97411404355854347      -0.95042358154442919       0.76022143348362192      -0.43900808367826311        4.4589380164289143E-002 -0.35383164988679494      -0.68837136023220624      -0.90461505102916484       0.97097577129719570       0.88360734855655565      -0.66610308913420746       0.36428242516919895       -3.7556172822048164E-002 -0.24662711080878552       0.49903006049424470      -0.33479693818774625        1.6792791976047816       -1.0425440136585621E-002
  0.76000000000000001        7.2677473095403469E-002  0.24202903091975761      -0.51767238801371585       0.81758672271490918       -1.0231703168891626        1.0571969489324706      -0.90690691663020528       0.60821989581411984      -0.22086723320144463      -0.18891084045298115       0.55828826038076651      -0.83485189604338317       0.98206117908873358      -0.98286620827515736       0.84098426562365403      -0.57961177980147749       0.23771577098787847       0.13561055653025511      -0.48797962463702910       0.77082445190036319      -0.94586166803964589       0.99006282135391555      -0.89850109062458350       0.68472980920755233      -0.37868133612639832        2.2404887402509868E-002  0.33575419711770427      -0.64773120263199335       0.87218196948263216      -0.97992369959441838       0.95766036509586450      -0.80951715781312283       0.55621040813392286       0.23200127459062947       0.12012047507459431      -0.45434225821430047       0.72820488090516278       0.90820438962797567       0.97406510695332693       0.92112275344493233      -0.76052703093133844      -0.51728658563937036       0.22650318005066938        7.1532465673292592E-002 -0.33637221674504075       0.52440854376106605      -0.69881590078396805       0.42120095222456871       -1.6897601186007221        1.0168304850410153E-002
  0.80000000000000004        5.2374338189381232E-002  0.18217017026211008      -0.40901535357872176       0.68370087885135544      -0.91916367733666082        1.0483344567927964       -1.0452049057060198       0.91672439780417314      -0.68745902769928213       0.38952686203269377       -5.8017400524737937E-002 -0.27177724102795503       0.56690471458905423      -0.79921924809710754       0.94754444521494408      -0.99928382860126208       0.95129655459941576      -0.80994026127395036       0.59027065433675641      -0.31447122003341582        9.6603227007511540E-003  0.29471879912760762      -0.56968167350521526       0.78940182357021116      -0.93357733755670524       0.98924954862831660      -0.95191152589889094       0.82581181613871402      -0.62343496042521951       0.36421754300190512       -7.2629647665175517E-002 -0.22419004763570521       0.49901712621807875       0.72709549279285524      -0.88842100595571372       0.96954099808358918      -0.96470403460710596      -0.87625780777154849      -0.71426619219291798      -0.49539268876574788       0.24117069111194772       -2.4152464355031936E-002  0.27594739975056759      -0.49137127617640064       0.65094333645835467      -0.73008443056129524       0.82494543779221807      -0.46926881056899716        1.6252594490552541       -9.5525807140326956E-003
  0.84000000000000008        3.6596993209382520E-002  0.13222413827611357      -0.30939762475953947       0.54192218932158509      -0.77075687577795660       0.94504932660995022       -1.0392091943216313        1.0485729621552549      -0.97942039104717782       0.84260287403812617      -0.65135552483810266       0.42062608578971566      -0.16656168940838045       -9.4149076357059977E-002  0.34506007469604333      -0.57080070401992500       0.75788282113424676      -0.89541736807376626       0.97568885751789569      -0.99454858250103539       0.95160074552282703      -0.85016955380332793       0.69704928728742022      -0.50205281191933548       0.27738630795189212       -3.6888451524067674E-002 -0.20481965271509223       0.43322229103565713      -0.63478116474076396       0.79773927347285911      -0.91280867732444004       0.97370140829190621      -0.97747248932066078      -0.92465555078540462       0.81918421062963853      -0.66810544661339344       0.48110387368073332       0.26986744641899946        4.7335095779362790E-002 -0.17312502758529805       0.37855117126327370       0.55717398359239534      -0.69907234385258865       0.79656124139027085      -0.84414798643386280       0.82808542036598043      -0.85588816320341277       0.46994037440551256       -1.4724127580209050        8.5046084900344508E-003
  0.88000000000000012        2.4366202654283360E-002   9.0860935533123785E-002 -0.21986507107062642       0.39957540465474634      -0.59320856056459559       0.76656360439377658      -0.90065504828278764       0.98936373982572601       -1.0328664069893112        1.0333473994186420      -0.99367605169896900       0.91728400803937538      -0.80825400992352481       0.67135724533877983      -0.51200992189255712       0.33616583326284288      -0.15016426733482427       -3.9451120351423619E-002  0.22612996165469043      -0.40351885048189495       0.56566183792196922      -0.70718955071896994       0.82348965860624379      -0.91085237862151303       0.96658575934157998      -0.98909664743312897       0.97793449142054245      -0.93379645684492640       0.85849367791392073      -0.75487981330780229       0.62674436609690809      -0.47867442835396318       0.31588958140515988       0.14405558916748157        3.0916761144758106E-002 -0.20308080341486423       0.36666393920146739       0.51627104372797894       0.64707386435503500       0.75497855212909304      -0.83676201852997190      -0.89016311464086961       0.91389993834370931      -0.90753342807397142       0.87110355090611113      -0.79526646809762180       0.77909033039609643      -0.41821532140987372        1.2240740574537929       -6.9825438717975039E-003
  0.91999999999999993        1.4764923884834196E-002   5.6395823535481546E-002 -0.13991954958098440       0.26120827254214857      -0.39976168816523872       0.53551830104235165      -0.65713043322766040       0.76077600721393701      -0.84615131894485607       0.91375014273349653      -0.96399482565417582       0.99716589306539705       -1.0135024605452025        1.0132964039267360      -0.99695475378993237       0.96503614832915041      -0.91826939558247700       0.85755982495003569      -0.78398700407250677       0.69879606347051959      -0.60338409573413110       0.49928265684383077      -0.38813715050123587       0.27168373808336538      -0.15172433912458183        3.0100242718780621E-002   9.1335176929169606E-002 -0.21074416674789520       0.32633226557886819      -0.43637550003136905       0.53924668675247023      -0.63344044725137394       0.71759657034257218       0.79052138931918559      -0.85120687319632027       0.89884715687131445      -0.93285223819748075      -0.95285851487982076      -0.95873563585496402      -0.95058859045082023       0.92875250442161938       0.89377370339490514      -0.84635940362594286       0.78724043951103884      -0.71691221070061073       0.62805797921426565      -0.59564314590036849       0.31525708977576450      -0.88287452394092136        4.9943710443516656E-003
  0.95999999999999996        6.9271138121067208E-003   2.6861917981169110E-002  -6.7686976023517462E-002  0.12845181667418695      -0.20020607455681494       0.27392425309519364      -0.34458804854065106       0.41070799390429891      -0.47243760287790293       0.53025575131154845      -0.58452880527005979       0.63546405661753325      -0.68315180254065722       0.72760814686030695      -0.76880488971913852       0.80668880876423166      -0.84119401404479521       0.87225000915097395      -0.89978709333492291       0.92374008742266012      -0.94405097579674879       0.96067082702932793      -0.97356121987528943       0.98269531979320057      -0.98805870139383600       0.98964998136708593      -0.98748130711468518       0.98157873418818686      -0.97198251813751135       0.95874734195362410      -0.94194249796606300       0.92165204214075902      -0.89797493859612676      -0.87102521193987492       0.84093212309632082      -0.80784037712484835       0.77191035121589091       0.73331827926812154       0.69225620243610075       0.64893118384540871      -0.60356250363133135      -0.55637348517247609       0.50756871276558846      -0.45726732024596417       0.40537938941640600      -0.34748075347987406       0.32379680955584828      -0.17004674477138840       0.46452755732196904       -2.6152720539312393E-003
