  -3.5507246376811592       -2.8779580490711858E-005  -6.7694061021166818E-005  -1.1575990801591379E-004  -1.7345449014172516E-004  -2.3874641072863114E-004  -3.0944925246625564E-004  -3.8478154703316752E-004  -4.6315266349932578E-004  -5.4189571644531478E-004  -6.1766459042199079E-004  -6.8702607040966614E-004  -7.4657960515115112E-004  -7.9306833783442468E-004  -8.2413194809551255E-004  -8.3718277508222194E-004  -8.2969516367164100E-004  -8.0109229447530633E-004  -7.5010265441001077E-004  -6.7804784816882368E-004  -5.8732936035011036E-004  -4.8135539309259259E-004  -3.6585959529866226E-004  -2.4773660251196656E-004  -1.3232956447694860E-004  -2.7345587982426694E-005   6.1096786681587168E-005   1.2879774256371507E-004   1.7282578754008923E-004   1.9373459678211037E-004   1.9347291205011486E-004   1.7483424436986331E-004   1.4370106049430966E-004   1.0788012134037800E-004   7.1550382208691499E-005   3.9175301350030233E-005   1.3201477455791352E-005  -4.7370168964723047E-006  -1.6516641936898941E-005  -2.2498488626984855E-005  -2.5183548410336267E-005  -2.4686132008178105E-005  -2.4098179126419866E-005  -2.5186117627272010E-005  -2.8890951265238431E-005  -3.5350781774575372E-005  -4.5762650553860768E-005  -5.9528951246225808E-005  -7.9393400956636440E-005  -1.0710623585681837E-004  -1.4481762185339345E-004  -1.9764949889464531E-004  -2.7034833461112495E-004  -3.6818509263574628E-004  -4.9782111963562721E-004  -6.6637406097775731E-004  -8.8258757213856862E-004  -1.1508765060976433E-003  -1.4728859379163409E-003  -1.8411078250120561E-003  -2.2383448044379015E-003  -2.6291789370456748E-003  -2.9589074276247492E-003  -3.1473350337783241E-003  -3.0862956172558291E-003  -2.6420434332966327E-003  -1.6616366215968302E-003   1.5536674339349139E-005   2.5404208966946923E-003   6.0274621132316124E-003   1.0521187652718188E-002   1.5966479203808975E-002   2.2170818043084177E-002   2.8784103215596154E-002   3.5280467059370269E-002   4.0968969572652565E-002   4.5040719108914641E-002   4.6646712072992529E-002   4.5027034702290039E-002   3.9659839082484397E-002   3.0419072185114131E-002   0.0000000000000000     
  -3.4057971014492754       -4.5816497966009556E-005  -1.0750991742413838E-004  -1.8496410776865877E-004  -2.7619690116611892E-004  -3.8136471958705734E-004  -4.9655930342747655E-004  -6.1928452059619278E-004  -7.4715341706454628E-004  -8.7655193824552440E-004  -1.0028442307895473E-003  -1.1204745745514995E-003  -1.2239234709230389E-003  -1.3078923702429576E-003  -1.3670059188096687E-003  -1.3974942933838506E-003  -1.3950905606986939E-003  -1.3578359289838319E-003  -1.2837256446319356E-003  -1.1745936420244193E-003  -1.0329568839206270E-003  -8.6446590411854731E-004  -6.7799150719304480E-004  -4.8247149890615434E-004  -2.8877676384676262E-004  -1.0847150375191753E-004   4.7385582723594009E-005   1.7236392172638047E-004   2.6061069469937256E-004   3.0994226382737765E-004   3.2285971895436441E-004   3.0440437994460370E-004   2.6253109477650136E-004   2.0780600954950300E-004   1.4948751903841496E-004   9.4054529922700479E-005   4.7572459648461835E-005   1.2884048685205197E-005  -9.4064898414513038E-006  -2.1002520246382815E-005  -2.4662515026685980E-005  -2.1475239510795491E-005  -1.5219857485157035E-005  -7.4372063820510416E-006  -2.4256357382482704E-007   6.5242190969414254E-006   1.3578551941242325E-005   2.1533090122192890E-005   3.0943916485479384E-005   4.1923949896805648E-005   5.4751147343057329E-005   6.7159584084885410E-005   7.6999022366115835E-005   8.1965920793036794E-005   7.5217294352773691E-005   4.6719987107736856E-005  -1.9440377008133225E-005  -1.4682862686470364E-004  -3.6437586592872294E-004  -7.0725687054830485E-004  -1.2165596306080487E-003  -1.9336960342893604E-003  -2.8984067630185737E-003  -4.1318386511799785E-003  -5.6292510670778581E-003  -7.3422666004548586E-003  -9.1718190362682344E-003  -1.0952021046967811E-002  -1.2448692856078386E-002  -1.3366140935862940E-002  -1.3367901159927871E-002  -1.2105717374809706E-002  -9.2577367518873344E-003  -4.5784326875335565E-003   2.0506436520673233E-003   1.0566580442112753E-002   2.0673719852611339E-002   3.1790350674534944E-002   4.3011108298754944E-002   5.3097326083644959E-002   6.0524246784185359E-002   0.0000000000000000     
  -3.2608695652173911       -7.1640099210504651E-005  -1.6845847844419016E-004  -2.8947077168009548E-004  -4.3275445413014970E-004  -5.9757018021883341E-004  -7.8044160353920797E-004  -9.7636445733468571E-004  -1.1810209264156715E-003  -1.3893297664440308E-003  -1.5943881740927961E-003  -1.7883534443969781E-003  -1.9624656374127559E-003  -2.1078304816014573E-003  -2.2159930092722777E-003  -2.2790710866761946E-003  -2.2912035174679044E-003  -2.2468836647154497E-003  -2.1444057121494955E-003  -1.9843906085336839E-003  -1.7700597483586967E-003  -1.5101347158366083E-003  -1.2164829817739079E-003  -9.0241804972745717E-004  -5.8660116049911440E-004  -2.8607886802969261E-004  -1.8142470241241579E-005   2.0376942746007146E-004   3.7018651671421698E-004   4.7496014983611424E-004   5.1946852414281133E-004   5.1105998674770862E-004   4.6047361712785222E-004   3.8183145466089564E-004   2.9099523749671837E-004   1.9992310281432529E-004   1.1852407610087284E-004   5.3156785042836602E-005   8.3039989306983979E-006  -1.8627597831138705E-005  -2.9946451625235901E-005  -2.9974047577568822E-005  -2.2623305997584371E-005  -1.1054515930823664E-005   1.2877476387408936E-006   1.3388686627015710E-005   2.7407479922858551E-005   4.3313989995498567E-005   6.3229873965023345E-005   9.0185573898920280E-005   1.2809862181872080E-004   1.8208045477856349E-004   2.6003665169671987E-004   3.7326203930873267E-004   5.3541268454478509E-004   7.6428789853902768E-004   1.0821398198247352E-003   1.5086803990690409E-003   2.0662750810611962E-003   2.7704785621389229E-003   3.6247233044019345E-003   4.6087415048395005E-003   5.6697046274960363E-003   6.7090146660676161E-003   7.5735832209811987E-003   8.0526665701306163E-003   7.8787100110740138E-003   6.7465638400228314E-003   4.3418032854274750E-003   3.8227514501792438E-004  -5.3339842205693457E-003  -1.2879090404488291E-002  -2.2146985131913988E-002  -3.2829316566604455E-002  -4.4407965752994494E-002  -5.6158140442216481E-002  -6.7161275779084331E-002  -7.6321617237009851E-002  -8.2394486143304899E-002  -8.4030549539059890E-002  -7.9884190338195729E-002   0.0000000000000000     
  -3.1159420289855069       -1.1039653324733368E-004  -2.5894204479693430E-004  -4.4472524840596223E-004  -6.6620585831702933E-004  -9.1956055706350951E-004  -1.2025038149469560E-003  -1.5081007093246720E-003  -1.8289015009560422E-003  -2.1568408576964739E-003  -2.4825315636424101E-003  -2.7941346080346489E-003  -3.0784452484961208E-003  -3.3218090736685515E-003  -3.5107303408218149E-003  -3.6320752675474432E-003  -3.6756456716985570E-003  -3.6323398117530082E-003  -3.4984157704037468E-003  -3.2721259176519057E-003  -2.9587806613553995E-003  -2.5696883687758350E-003  -2.1199736123352444E-003  -1.6316191744445946E-003  -1.1304623861655943E-003  -6.4408210500172577E-004  -1.9796646042126215E-004   1.8351175771980422E-004   4.8272673120694184E-004   6.8859512028918504E-004   7.9917467691769891E-004   8.2215665601681964E-004   7.7218925014157819E-004   6.6827209848000673E-004   5.3322328699263993E-004   3.8826145473341953E-004   2.5031613529975457E-004   1.3258003357433668E-004   4.2448232543021593E-005  -1.8963547013562276E-005  -5.4593871879392994E-005  -7.1843851263275646E-005  -7.5957159112780248E-005  -7.4146420465894881E-005  -7.2022926369810081E-005  -7.3920043947338116E-005  -8.1915048424670921E-005  -9.8512957106149091E-005  -1.2522364779322053E-004  -1.6584290960463624E-004  -2.2502538289040629E-004  -3.0769918747317141E-004  -4.2055595081588021E-004  -5.7175191111457355E-004  -7.6884478955885458E-004  -1.0191304763604533E-003  -1.3261494420585699E-003  -1.6884125660402011E-003  -2.0923558753233292E-003  -2.5034564647441041E-003  -2.8610301403806746E-003  -3.0748540591022406E-003  -3.0145353588953133E-003  -2.5141237538134483E-003  -1.3773265313566140E-003   6.0224088739680402E-004   3.6122572192708322E-003   7.7810478154010949E-003   1.3130447666218840E-002   1.9527544062319914E-002   2.6655695698423618E-002   3.4006303078570374E-002   4.0913166478637727E-002   4.6615302384344651E-002   5.0354328418297678E-002   5.1480977266552257E-002   4.9545497883917773E-002   4.4352207290396295E-002   3.5960123109762654E-002   2.4643885132211184E-002   1.0836550895136486E-002   0.0000000000000000     
  -2.9710144927536231       -1.6736700653082327E-004  -3.9181461705725055E-004  -6.7203586292006816E-004  -1.0062989182744596E-003  -1.3896159607196014E-003  -1.8177274398437095E-003  -2.2831090226440856E-003  -2.7745693706619371E-003  -3.2799329829293735E-003  -3.7848275019460118E-003  -4.2728136262685660E-003  -4.7249013511778638E-003  -5.1201105898154220E-003  -5.4377218670421815E-003  -5.6577927509371042E-003  -5.7619757657310228E-003  -5.7368652276879499E-003  -5.5729462416260374E-003  -5.2670337636758491E-003  -4.8250331270131798E-003  -4.2597894936583554E-003  -3.5925098312786308E-003  -2.8547290311741040E-003  -2.0827420409165469E-003  -1.3173363405924116E-003  -5.9846646572956133E-004   3.5324949105566914E-005   5.5314590016788728E-004   9.3466450189781864E-004   1.1715369263786684E-003   1.2695751705756083E-003   1.2458703983255419E-003   1.1262568727674501E-003   9.4168705889674932E-004   7.2642679820565323E-004   5.0937190926357014E-004   3.1411144313662749E-004   1.5527877073863783E-004   4.0825117007107511E-005  -3.1331854394927334E-005  -6.7791884045742740E-005  -7.6532832119758330E-005  -6.6768218875327972E-005  -4.5918234046747169E-005  -1.9409806402042218E-005   9.2721129750836410E-006   4.0340276966125012E-005   7.5196811264602754E-005   1.1567433802091198E-004   1.6265272897943509E-004   2.1992520831299640E-004   2.8855383701019877E-004   3.6804908179974201E-004   4.5597857445450795E-004   5.4383456687222297E-004   6.1269100331959271E-004   6.3257017873410678E-004   5.5424387773129048E-004   3.1130899603188972E-004  -1.8498465152697692E-004  -1.0460031393550607E-003  -2.3965651797822028E-003  -4.3619728732970167E-003  -7.0420629944826637E-003  -1.0481571813165679E-002  -1.4622104103814194E-002  -1.9266307277581232E-002  -2.4040243463222800E-002  -2.8378889493562327E-002  -3.1547535054084377E-002  -3.2703592292351709E-002  -3.1005922001856607E-002  -2.5764619696331977E-002  -1.6609874658723572E-002  -3.6399016358188603E-003   1.2480264067813510E-002   3.0508436766999176E-002   4.8715785338546827E-002   6.5072639435743596E-002   7.7519072291204971E-002   0.0000000000000000     
  -2.8260869565217392       -2.4986185382570956E-004  -5.8286947525905311E-004  -9.9798267819247539E-004  -1.4919022306090278E-003  -2.0606282603528097E-003  -2.6955402928152267E-003  -3.3880941025448688E-003  -4.1237853892090448E-003  -4.8843833228260376E-003  -5.6495539929398977E-003  -6.3954488748222908E-003  -7.0949888991982350E-003  -7.7185621622797192E-003  -8.2344669394457774E-003  -8.6130691514298002E-003  -8.8255947955471967E-003  -8.8499464525844500E-003  -8.6687805692760127E-003  -8.2757502736734590E-003  -7.6746920185153944E-003  -6.8799006346423807E-003  -5.9206980023034927E-003  -4.8383134508071784E-003  -3.6834613349282274E-003  -2.5139177343148512E-003  -1.3906300939328857E-003  -3.7178571695404487E-004   4.9178559639905732E-004   1.1645118911866479E-003   1.6261054104681175E-003   1.8754845027196326E-003   1.9299112022641417E-003   1.8215160946165503E-003   1.5925611144088196E-003   1.2917683167757059E-003   9.6573045619198256E-004   6.5313123712048963E-004   3.8235784293957632E-004   1.7090381021489442E-004   2.2182782937270136E-005  -6.8466837079455412E-005  -1.1289657356995775E-004  -1.2380761537185197E-004  -1.1412021195299465E-004  -9.3971767422549281E-005  -7.2541023421340167E-005  -5.3114812717996214E-005  -3.8282918665203266E-005  -2.8128665712095664E-005  -2.1123166886277144E-005  -1.3796401410119934E-005  -3.3507338904233673E-007   2.7545002548143006E-005   8.3621898830725321E-005   1.8825127029706550E-004   3.6910137905318960E-004   6.6463715753242053E-004   1.1225564908881711E-003   1.8022959473950250E-003   2.7693861843869965E-003   4.0908481477797531E-003   5.8168597134099064E-003   7.9648473621456613E-003   1.0490776504101022E-002   1.3262784409033966E-002   1.6035163752062525E-002   1.8428205784036682E-002   1.9923441327145658E-002   1.9891080866489958E-002   1.7647080469133894E-002   1.2553318749440425E-002   4.1407519995659454E-003  -7.7470231768565941E-003  -2.2823144243653455E-002  -4.0265370828421715E-002  -5.8692879925733674E-002  -7.6237069066647511E-002  -9.0714362333560367E-002  -9.9893455572770601E-002 -0.10180971707161503        0.0000000000000000     
  -2.6811594202898550       -3.6707909764509120E-004  -8.5261753186192620E-004  -1.4554268948175802E-003  -2.1723054491863945E-003  -2.9977593953024705E-003  -3.9209326787052719E-003  -4.9291079698416101E-003  -6.0046834426412139E-003  -7.1233333881455781E-003  -8.2557326238519926E-003  -9.3684926844647253E-003  -1.0423666414952454E-002  -1.1379568506308023E-002  -1.2191759822108808E-002  -1.2815112805003944E-002  -1.3208466719517392E-002  -1.3335151159112208E-002  -1.3167909073342548E-002  -1.2692642553142747E-002  -1.1907797638478096E-002  -1.0830171138320155E-002  -9.4956085085547669E-003  -7.9560308439899433E-003  -6.2800885307158555E-003  -4.5473424699057187E-003  -2.8460648330964149E-003  -1.2616800775419889E-003   1.2755375896118804E-004   1.2603543150609354E-003   2.0974199176392108E-003   2.6232046496750009E-003   2.8502737646351880E-003   2.8141347332891163E-003   2.5694777143663258E-003   2.1811607933296664E-003   1.7192562668489762E-003   1.2453414077716919E-003   8.0911321110929864E-004   4.4356594372580045E-004   1.6559254985535761E-004  -2.4005688291389607E-005  -1.3666096479014779E-004  -1.8872905008869898E-004  -1.9817708882117804E-004  -1.8340391436166801E-004  -1.5877224661292239E-004  -1.3413461798110089E-004  -1.1614648745204010E-004  -1.0941559053538431E-004  -1.1685814433677624E-004  -1.4291611091665229E-004  -1.9147843945248322E-004  -2.6917711354478263E-004  -3.8558469354332651E-004  -5.5384373555948413E-004  -7.9190825592525584E-004  -1.1207917471783432E-003  -1.5617569988405251E-003  -2.1375394800132808E-003  -2.8608520519036672E-003  -3.7276401000768578E-003  -4.7114457061992118E-003  -5.7480316609682947E-003  -6.7279579276517511E-003  -7.4837345898781200E-003  -7.7912789201675121E-003  -7.3751047307859322E-003  -5.9352460099033038E-003  -3.1874693588600390E-003   1.0851223166716203E-003   6.9684219287447224E-003   1.4348216323662590E-002   2.2860563690009612E-002   3.1873355484044942E-002   4.0503669133576101E-002   4.7692785395613058E-002   5.2333262076844439E-002   5.3431089248341529E-002   5.0289036163597686E-002   4.2677805055483707E-002   0.0000000000000000     
  -2.5362318840579707       -5.3077772419408867E-004  -1.2263383400380459E-003  -2.0858732874398630E-003  -3.1059572654266159E-003  -4.2788124778538536E-003  -5.5933223658108013E-003  -7.0304671126091706E-003  -8.5679107879908754E-003  -1.0174410657233544E-002  -1.1810753064946306E-002  -1.3431172288735863E-002  -1.4983616870213361E-002  -1.6410173852734418E-002  -1.7649980266014109E-002  -1.8639057917062388E-002  -1.9317516891821554E-002  -1.9630068813008907E-002  -1.9534550766197534E-002  -1.9002849791378271E-002  -1.8026344755002262E-002  -1.6620601229839486E-002  -1.4825042520934670E-002  -1.2704195501193767E-002  -1.0345991232541355E-002  -7.8577698105614553E-003  -5.3593583111158534E-003  -2.9737793697843821E-003  -8.1577104071240184E-004   1.0158648834574366E-003   2.4505682858255240E-003   3.4491074684879094E-003   4.0089297768015194E-003   4.1641498594550469E-003   3.9781321740723352E-003   3.5350219528912145E-003   2.9303528411853204E-003   2.2575127718394046E-003   1.5969777471709805E-003   1.0083938265844402E-003   5.3066070822023297E-004   1.7835444136189135E-004  -5.3478555446454787E-005  -1.8221607938263379E-004  -2.3100281608792891E-004  -2.2556747538863674E-004  -1.8739635940844169E-004  -1.3443934286603209E-004  -7.7685640251740770E-005  -2.3160418296335949E-005   2.8671411067259046E-005   7.7782009474542334E-005   1.2750327814116860E-004   1.8223898988634405E-004   2.4576902710586601E-004   3.2090796662266743E-004   4.0884247678327792E-004   5.0613527294552936E-004   6.0619547750963125E-004   6.9205969541184049E-004   7.3973914314267523E-004   7.1544506804281367E-004   5.7595509844325134E-004   2.6611919443818950E-004  -2.7291485717119489E-004  -1.0917105754349875E-003  -2.2187599049304048E-003  -3.6418464770135977E-003  -5.2874603780206217E-003  -7.0022321501614620E-003  -8.5372288238788532E-003  -9.5511618010765600E-003  -9.6334078138489432E-003  -8.3470472754717043E-003  -5.3018483093864848E-003  -2.4720742747027895E-004   6.8268617303088178E-003   1.5586346329615478E-002   2.5277889512297085E-002   3.4713853593710195E-002   4.2329149143485491E-002   0.0000000000000000     
  -2.3913043478260869       -7.5505174266005787E-004  -1.7339043234239316E-003  -2.9365565393642498E-003  -4.3591297185627334E-003  -5.9927913195884390E-003  -7.8238985475803415E-003  -9.8290947467822559E-003  -1.1978193031538686E-002  -1.4232448216890405E-002  -1.6541317753025177E-002  -1.8843932222138600E-002  -2.1071016205151095E-002  -2.3145184630044710E-002  -2.4982768786307504E-002  -2.6498231118374273E-002  -2.7605888108768420E-002  -2.8227481067890765E-002  -2.8298231345952055E-002  -2.7770695364062205E-002  -2.6623437625437694E-002  -2.4864840039046286E-002  -2.2535480332682458E-002  -1.9710680647853637E-002  -1.6498123404676688E-002  -1.3036385074383891E-002  -9.4826901680338180E-003  -6.0055513977755638E-003  -2.7689895073742402E-003   7.8121502076885715E-005   2.4176179652403472E-003   4.1729019068330432E-003   5.3129367360406909E-003   5.8580740171893676E-003   5.8735975350633724E-003   5.4606366570314575E-003   4.7417603077225421E-003   3.8482912664995939E-003   2.9018464309227558E-003   2.0028850521059374E-003   1.2237346154078976E-003   6.0519016258511575E-004   1.5893520609734115E-004  -1.2763251320244828E-004  -2.8169352641598308E-004  -3.3593672470198961E-004  -3.2330865561814779E-004  -2.7422205890888663E-004  -2.1001691962984080E-004  -1.4414417996002981E-004  -8.3434390658587498E-005  -2.8916990574476177E-005   2.0967421115126085E-005   7.3796261060134037E-005   1.3775278321131312E-004   2.2318891974294809E-004   3.4469420588594722E-004   5.1897119121894846E-004   7.6324152135746036E-004   1.0969537355014864E-003   1.5369940742715937E-003   2.0950137381460805E-003   2.7709591849339049E-003   3.5385805121484815E-003   4.3389467935652480E-003   5.0669147961080654E-003   5.5631374107271182E-003   5.6085572247622749E-003   4.9290073389735879E-003   3.2088838332649128E-003   1.2539820968089643E-004  -4.6102038018764335E-003  -1.1191643142564054E-002  -1.9654995920042908E-002  -2.9807708791816215E-002  -4.1165364769596438E-002  -5.2904824823456910E-002  -6.3846857482127067E-002  -7.2479170145187607E-002  -7.7042286518657133E-002  -7.5707493686153579E-002   0.0000000000000000     
  -2.2463768115942027       -1.0565294727152047E-003  -2.4097055109417861E-003  -4.0605343582044758E-003  -6.0055921241939543E-003  -8.2354214366845493E-003  -1.0731852263000143E-002  -1.3469127645834736E-002  -1.6407789681282859E-002  -1.9499072006470157E-002  -2.2680230395215165E-002  -2.5873893875222168E-002  -2.8989780155580170E-002  -3.1927454134127113E-002  -3.4576698757980071E-002  -3.6823398744843291E-002  -3.8551519138182513E-002  -3.9653427208473230E-002  -4.0033424110212303E-002  -3.9618146397017051E-002  -3.8365329184310862E-002  -3.6268867273311294E-002  -3.3364621551993649E-002  -2.9733516135335467E-002  -2.5502942808097985E-002  -2.0840678404460165E-002  -1.5947103601992880E-002  -1.1043084453519907E-002  -6.3543150870185991E-003  -2.0932711885304671E-003   1.5561420263429865E-003   4.4597996454672070E-003   6.5409884925044532E-003   7.7879369789372417E-003   8.2536883492004328E-003   8.0470212149742430E-003   7.3155104141566013E-003   6.2310852560163192E-003   4.9661874785496985E-003   3.6758246992664814E-003   2.4824388842836129E-003   1.4699097990224983E-003   6.8104440125819421E-004   1.2139807602700586E-004  -2.3293398653058449E-004  -4.2010701499400861E-004  -4.8626727448620468E-004  -4.7619474454733133E-004  -4.2873837377663596E-004  -3.7146080906507193E-004  -3.2629411361152321E-004  -3.0512365137732629E-004  -3.1641284943005518E-004  -3.6523162579746413E-004  -4.5593715418782322E-004  -5.9305214987242843E-004  -7.8072911527301842E-004  -1.0213673486937393E-003  -1.3145913599233615E-003  -1.6496370963904406E-003  -2.0035299256584136E-003  -2.3325172801364688E-003  -2.5663493764927262E-003  -2.6044388757917392E-003  -2.3124846653588445E-003  -1.5290153375431882E-003  -7.5091913476488682E-005   2.2230129752633912E-003   5.5054702310815724E-003   9.8447889872517094E-003   1.5206006577283892E-002   2.1417952344400928E-002   2.8158215325093394E-002   3.4955434589240539E-002   4.1213245408967709E-002   4.6254567818548496E-002   4.9364097271855700E-002   4.9834210431175752E-002   4.7011643464244537E-002   4.0343746161130442E-002   2.9449152547748273E-002   0.0000000000000000     
  -2.1014492753623188       -1.4536525141574169E-003  -3.2908352668931167E-003  -5.5145458749180538E-003  -8.1217645112473518E-003  -1.1102198828464936E-002  -1.4435058812844848E-002  -1.8089651311178005E-002  -2.2019481467941998E-002  -2.6163021335554655E-002  -3.0443978923072160E-002  -3.4767395496936866E-002  -3.9020226328976851E-002  -4.3074477714188548E-002  -4.6790353245988077E-002  -5.0019084381276453E-002  -5.2609918358395846E-002  -5.4417092805908673E-002  -5.5307520183473402E-002  -5.5173638830965183E-002  -5.3942220214870690E-002  -5.1583058097525676E-002  -4.8118123180628601E-002  -4.3627361803910504E-002  -3.8250284708863831E-002  -3.2181239539325682E-002  -2.5663771013854093E-002  -1.8975532007193593E-002  -1.2414025215606432E-002  -6.2704054017869671E-003  -8.1018601357250343E-004   3.7501452262259293E-003   7.2647116903483749E-003   9.6653093927642902E-003   1.0970704917922019E-002   1.1278431830899726E-002   1.0752343376947663E-002   9.5999986669609363E-003   8.0499726253347725E-003   6.3248047619011627E-003   4.6162367723267313E-003   3.0719579035301883E-003   1.7879177967663109E-003   8.0621744367066457E-004   1.2474683576084119E-004  -2.9045914443646736E-004  -4.9273431270845580E-004  -5.3938961702618951E-004  -4.8562984429556072E-004  -3.7587040860653364E-004  -2.4085003057970373E-004  -9.9707922587116904E-005   3.9441571363489308E-005   1.7209161920919578E-004   2.9897622486488491E-004   4.1998888707007597E-004   5.3008152956144912E-004   6.1617648695986541E-004   6.5229296587529582E-004   5.9767426314735739E-004   3.9124508971792441E-004  -4.8319418568710300E-005  -8.2080474978308020E-004  -2.0341015839745657E-003  -3.7945188564277640E-003  -6.1793835993419616E-003  -9.2088075771076874E-003  -1.2807638999460660E-002  -1.6771883521872030E-002  -2.0740904731626625E-002  -2.4200944120297493E-002  -2.6513894114540373E-002  -2.6984870639384199E-002  -2.4967077746969706E-002  -1.9987848022940270E-002  -1.1871193764987633E-002  -8.3426769202434026E-004   1.2474844318432187E-002   2.7010969161539986E-002   4.1431634959571514E-002   5.4254083011851403E-002   0.0000000000000000     
  -1.9565217391304346       -1.9660118992663616E-003  -4.4154395863227683E-003  -7.3537080006919947E-003  -1.0779496095259444E-002  -1.4681550305610358E-002  -1.9038005721630634E-002  -2.3811329761208078E-002  -2.8949345306787208E-002  -3.4378460103011280E-002  -4.0006232755433503E-002  -4.5719251581488554E-002  -5.1381547496359196E-002  -5.6835356931836854E-002  -6.1907747102293742E-002  -6.6411402140025777E-002  -7.0155719214563234E-002  -7.2949988663478252E-002  -7.4617065215805578E-002  -7.5005572347431201E-002  -7.4000143505083674E-002  -7.1535442249236594E-002  -6.7607797504105144E-002  -6.2283888008256794E-002  -5.5703812406969803E-002  -4.8080799519274534E-002  -3.9695958056751066E-002  -3.0884495755696774E-002  -2.2017745161172067E-002  -1.3479093678518286E-002  -5.6325218452467482E-003   1.2014059905810629E-003   6.7768026356401145E-003   1.0940577357464702E-002   1.3644092516318495E-002   1.4946568230820346E-002   1.5004961087414382E-002   1.4049442517048667E-002   1.2360059620410497E-002   1.0232005612552518E-002   7.9428274504516547E-003   5.7269882114102172E-003   3.7579347477405098E-003   2.1411467958289358E-003   9.1817367714318993E-004   7.4468397939159549E-005  -4.4032222981927189E-004  -6.9660006226055610E-004  -7.6891807326705253E-004  -7.2796330609001942E-004  -6.2814466528984087E-004  -5.0842312760698036E-004  -3.9052446958037551E-004  -2.8372741920319245E-004  -1.8318383558459653E-004  -7.2999174567058749E-005   7.2307917322859434E-005   2.8953138532496783E-004   6.2830629531189237E-004   1.1494215817213853E-003   1.9271882933470969E-003   3.0377823227079959E-003   4.5527728759380045E-003   6.5249361128648844E-003   8.9597688102821763E-003   1.1784226668551818E-002   1.4814019682430834E-002   1.7725802980599951E-002   2.0044919885006136E-002   2.1153662581160977E-002   2.0335622837883476E-002   1.6862976201331224E-002   1.0118613333642782E-002  -2.5089603306328520E-004  -1.4184202988377042E-002  -3.1087855456961657E-002  -4.9784853281099731E-002  -6.8554216585815786E-002  -8.5274081494283921E-002  -9.7656832599172447E-002 -0.10355142939606364        0.0000000000000000     
  -1.8115942028985508       -2.6127236171906766E-003  -5.8189953537447891E-003  -9.6277963560732586E-003  -1.4039497096930937E-002  -1.9044034288521458E-002  -2.4617271125768218E-002  -3.0717351060627729E-002  -3.7285116423824760E-002  -4.4236986766376642E-002  -5.1464673582774075E-002  -5.8835345014497664E-002  -6.6189659707945867E-002  -7.3341943290871667E-002  -8.0082514461382467E-002  -8.6185776510255815E-002  -9.1414688198919639E-002  -9.5530221863220591E-002  -9.8304970527719554E-002  -9.9533600063170580E-002  -9.9048690503853440E-002  -9.6737056447938966E-002  -9.2554973627073114E-002  -8.6539232065187030E-002  -7.8814297679870901E-002  -6.9598329803546730E-002  -5.9196905105174377E-002  -4.7995588298681682E-002  -3.6436940393286599E-002  -2.4998676449359974E-002  -1.4158349530205613E-002  -4.3592615343889521E-003   4.0226737598709726E-003   1.0714109438074170E-002   1.5561505151190357E-002   1.8546231495235110E-002   1.9780727671089984E-002   1.9492145520086400E-002   1.7993593444248751E-002   1.5647059590161567E-002   1.2824211658105699E-002   9.8658336143536661E-003   7.0517407322327266E-003   4.5845054207170133E-003   2.5807529787806867E-003   1.0768394213860378E-003   4.7257707139272470E-005  -5.7655915349895458E-004  -8.8456709862670571E-004  -9.7273675408646610E-004  -9.2701182188595073E-004  -8.1843220729048058E-004  -7.0110248148125449E-004  -6.1319166766465307E-004  -5.8437467227412366E-004  -6.3781831079214599E-004  -7.9739333319122697E-004  -1.0915409832337390E-003  -1.5520279511865428E-003  -2.2166426675642578E-003  -3.1233308438655314E-003  -4.3021431559840048E-003  -5.7622258023434974E-003  -7.4723865800353411E-003  -9.3398110589236437E-003  -1.1193159598496618E-002  -1.2764301492932765E-002  -1.3684710251217510E-002  -1.3496237110617235E-002  -1.1691688155682211E-002  -7.7829935050772476E-003  -1.3963511768178196E-003   7.6201575442826448E-003   1.9094313263958142E-002   3.2453578780641520E-002   4.6699694676742398E-002   6.0461096511616394E-002   7.2117795597321524E-002   7.9993371510698894E-002   8.2592092700777137E-002   7.8846752889435948E-002   0.0000000000000000     
