  -1.9565217391304346        3.8279773156899801        4.0261294896030231        4.2292816635160673        4.4374338374291105        4.6505860113421553        4.8687381852551974        5.0918903591682403        5.3200425330812848        5.5531947069943275        5.7913468809073727        6.0344990548204152        6.2826512287334575        6.5358034026465024        6.7939555765595445        7.0571077504725901        7.3252599243856320        7.5984120982986747        7.8765642722117200        8.1597164461247615        8.4478686200378075        8.7410207939508489        9.0391729678638928        9.3423251417769375        9.6504773156899812        9.9636294896030240        10.281781663516067        10.604933837429110        10.933086011342155        11.266238185255199        11.604390359168242        11.947542533081284        12.295694706994327        12.648846880907371        13.006999054820417        13.370151228733459        13.738303402646501        14.111455576559544        14.489607750472588        14.872759924385635        15.260912098298677        15.654064272211718        16.052216446124760        16.455368620037810        16.863520793950844        17.276672967863895        17.694825141776935        18.117977315689977        18.546129489603029        18.979281663516069        19.417433837429112        19.860586011342154        20.308738185255194        20.761890359168245        21.220042533081287        21.683194706994328        22.151346880907372        22.624499054820411        23.102651228733464        23.585803402646505        24.073955576559545        24.567107750472587        25.065259924385629        25.568412098298680        26.076564272211723        26.589716446124765        27.107868620037806        27.631020793950846        28.159172967863899        28.692325141776941        29.230477315689981        29.773629489603021        30.321781663516063        30.874933837429115        31.433086011342155        31.996238185255198        32.564390359168243        33.137542533081280        33.715694706994334        34.298846880907377        34.886999054820414        0.0000000000000000     
  -1.8115942028985508        3.2818735559756353        3.4655329762654907        3.6541923965553460        3.8478518168452003        4.0465112371350562        4.2501706574249107        4.4588300777147651        4.6724894980046212        4.8911489182944754        5.1148083385843321        5.3434677588741861        5.5771271791640409        5.8157865994538973        6.0594460197437510        6.3081054400336072        6.5617648603234615        6.8204242806133157        7.0840837009031725        7.3527431211930265        7.6264025414828831        7.9050619617727369        8.1887213820625906        8.4773808023524477        8.7710402226423039        9.0696996429321590        9.3733590632220132        9.6820184835118663        9.9956779038017238        10.314337324091580        10.637996744381434        10.966656164671289        11.300315584961142        11.638975005250998        11.982634425540855        12.331293845830709        12.684953266120564        13.043612686410418        13.407272106700274        13.775931526990131        14.149590947279984        14.528250367569839        14.911909787859695        15.300569208149550        15.694228628439403        16.092888048729261        16.496547469019113        16.905206889308975        17.318866309598821        17.737525729888681        18.161185150178536        18.589844570468390        19.023503990758250        19.462163411048095        19.905822831337957        20.354482251627811        20.808141671917664        21.266801092207526        21.730460512497373        22.199119932787234        22.672779353077086        23.151438773366941        23.635098193656802        24.123757613946648        24.617417034236510        25.116076454526361        25.619735874816215        26.128395295106078        26.642054715395922        27.160714135685783        27.684373555975636        28.213032976265492        28.746692396555353        29.285351816845196        29.829011237135060        30.377670657424915        30.931330077714765        31.489989498004629        32.053648918294471        32.622308338584332        33.195967758874190        0.0000000000000000     
  -1.6666666666666665        2.7777777777777772        2.9469444444444441        3.1211111111111109        3.3002777777777768        3.4844444444444438        3.6736111111111107        3.8677777777777775        4.0669444444444443        4.2711111111111100        4.4802777777777782        4.6944444444444438        4.9136111111111118        5.1377777777777771        5.3669444444444432        5.6011111111111109        5.8402777777777768        6.0844444444444452        6.3336111111111109        6.5877777777777764        6.8469444444444445        7.1111111111111107        7.3802777777777786        7.6544444444444437        7.9336111111111096        8.2177777777777781        8.5069444444444429        8.8011111111111120        9.1002777777777766        9.4044444444444437        9.7136111111111116        10.027777777777777        10.346944444444444        10.671111111111111        11.000277777777777        11.334444444444445        11.673611111111111        12.017777777777779        12.366944444444444        12.721111111111110        13.080277777777779        13.444444444444443        13.813611111111111        14.187777777777777        14.566944444444443        14.951111111111111        15.340277777777777        15.734444444444446        16.133611111111112        16.537777777777777        16.946944444444448        17.361111111111107        17.780277777777780        18.204444444444444        18.633611111111108        19.067777777777781        19.506944444444439        19.951111111111111        20.400277777777777        20.854444444444443        21.313611111111115        21.777777777777771        22.246944444444445        22.721111111111110        23.200277777777774        23.684444444444448        24.173611111111104        24.667777777777779        25.166944444444443        25.671111111111109        26.180277777777782        26.694444444444439        27.213611111111113        27.737777777777776        28.266944444444441        28.801111111111116        29.340277777777771        29.884444444444444        30.433611111111109        30.987777777777776        31.546944444444449        0.0000000000000000     
  -1.5217391304347823        2.3156899810964071        2.4703638941398856        2.6300378071833639        2.7947117202268417        2.9643856332703202        3.1390595463137982        3.3187334593572766        3.5034073724007553        3.6930812854442325        3.8877551984877110        4.0874291115311898        4.2921030245746667        4.5017769376181462        4.7164508506616238        4.9361247637051031        5.1607986767485805        5.3904725897920578        5.6251465028355376        5.8648204158790147        6.1094943289224943        6.3591682419659721        6.6138421550094488        6.8735160680529290        7.1381899810964082        7.4078638941398856        7.6825378071833628        7.9622117202268399        8.2468856332703204        8.5365595463138000        8.8312334593572768        9.1309073724007543        9.4355812854442309        9.7452551984877118        10.059929111531192        10.379603024574669        10.704276937618145        11.033950850661622        11.368624763705101        11.708298676748582        12.052972589792059        12.402646502835536        12.757320415879017        13.116994328922493        13.481668241965970        13.851342155009451        14.226016068052928        14.605689981096408        14.990363894139884        15.380037807183365        15.774711720226842        16.174385633270319        16.579059546313797        16.988733459357281        17.403407372400757        17.823081285444232        18.247755198487710        18.677429111531186        19.112103024574672        19.551776937618147        19.996450850661624        20.446124763705100        20.900798676748579        21.360472589792064        21.825146502835540        22.294820415879016        22.769494328922491        23.249168241965968        23.733842155009455        24.223516068052930        24.718189981096408        25.217863894139882        25.722537807183361        26.232211720226847        26.746885633270320        27.266559546313797        27.791233459357276        28.320907372400750        28.855581285444238        29.395255198487714        29.939929111531189        0.0000000000000000     
  -1.3768115942028984        1.8956101659315268        2.0357913253518167        2.1809724847721066        2.3311536441923959        2.4863348036126860        2.6465159630329760        2.8116971224532659        2.9818782818735561        3.1570594412938453        3.3372406007141353        3.5224217601344252        3.7126029195547150        3.9077840789750051        4.1079652383952947        4.3131463978155855        4.5233275572358744        4.7385087166561632        4.9586898760764546        5.1838710354967432        5.4140521949170344        5.6492333543373237        5.8894145137576128        6.1345956731779037        6.3847768325981953        6.6399579920184841        6.9001391514387729        7.1653203108590615        7.4355014702793527        7.7106826296996447        7.9908637891199330        8.2760449485402212        8.5662261079605102        8.8614072673808018        9.1615884268010941        9.4667695862213819        9.7769507456416704        10.092131905061960        10.412313064482252        10.737494223902543        11.067675383322833        11.402856542743120        11.743037702163413        12.088218861583702        12.438400021003989        12.793581180424281        13.153762339844569        13.518943499264861        13.889124658685150        14.264305818105441        14.644486977525730        15.029668136946018        15.419849296366310        15.815030455786600        16.215211615206890        16.620392774627181        17.030573934047467        17.445755093467763        17.865936252888044        18.291117412308342        18.721298571728628        19.156479731148917        19.596660890569215        20.041842049989494        20.492023209409790        20.947204368830079        21.407385528250366        21.872566687670663        22.342747847090944        22.817929006511239        23.298110165931529        23.783291325351815        24.273472484772114        24.768653644192391        25.268834803612688        25.774015963032976        26.284197122453264        26.799378281873562        27.319559441293841        27.844740600714140        28.374921760134427        0.0000000000000000     
  -1.2318840579710142        1.5175383322831331        1.6432267380802346        1.7739151438773362        1.9096035496744370        2.0502919554715384        2.1959803612686399        2.3466687670657418        2.5023571728628431        2.6630455786599443        2.8287339844570458        2.9994223902541473        3.1751107960512490        3.3557992018483502        3.5414876076454513        3.7321760134425537        3.9278644192396541        4.1285528250367571        4.3342412308338574        4.5449296366309584        4.7606180424280611        4.9813064482251610        5.2069948540222644        5.4376832598193650        5.6733716656164654        5.9140600714135676        6.1597484772106688        6.4104368830077716        6.6661252888048717        6.9268136946019725        7.1925021003990750        7.4631905061961756        7.7388789119932788        8.0195673177903792        8.3052557235874787        8.5959441293845824        8.8916325351816834        9.1923209409787852        9.4980093467758859        9.8086977525729857        10.124386158370090        10.445074564167189        10.770762969964293        11.101451375761393        11.437139781558493        11.777828187355597        12.123516593152697        12.474204998949800        12.829893404746901        13.190581810544003        13.556270216341105        13.926958622138203        14.302647027935308        14.683335433732408        15.069023839529510        15.459712245326610        15.855400651123711        16.256089056920814        16.661777462717914        17.072465868515014        17.488154274312123        17.908842680109213        18.334531085906320        18.765219491703423        19.200907897500521        19.641596303297629        20.087284709094721        20.537973114891830        20.993661520688928        21.454349926486028        21.920038332283138        22.390726738080229        22.866415143877337        23.347103549674436        23.832791955471535        24.323480361268643        24.819168767065737        25.319857172862843        25.825545578659945        26.336233984457042        26.851922390254153        0.0000000000000000     
  -1.0869565217391304        1.1814744801512287        1.2926701323251417        1.4088657844990549        1.5300614366729675        1.6562570888468806        1.7874527410207939        1.9236483931947070        2.0648440453686203        2.2110396975425326        2.3622353497164457        2.5184310018903591        2.6796266540642724        2.8458223062381856        3.0170179584120977        3.1932136105860116        3.3744092627599240        3.5606049149338372        3.7518005671077508        3.9479962192816629        4.1491918714555771        4.3553875236294894        4.5665831758034034        4.7827788279773156        5.0039744801512285        5.2301701323251422        5.4613657844990549        5.6975614366729692        5.9387570888468808        6.1849527410207932        6.4361483931947072        6.6923440453686194        6.9535396975425341        7.2197353497164460        7.4909310018903588        7.7671266540642732        8.0483223062381857        8.3345179584120999        8.6257136105860113        8.9219092627599235        9.2231049149338382        9.5293005671077502        9.8404962192816647        10.156691871455577        10.477887523629489        10.804083175803404        11.135278827977315        11.471474480151230        11.812670132325142        12.158865784499056        12.510061436672968        12.866257088846881        13.227452741020796        13.593648393194707        13.964844045368622        14.341039697542534        14.722235349716446        15.108431001890361        15.499626654064272        15.895822306238188        16.297017958412095        16.703213610586015        17.114409262759928        17.530604914933839        17.951800567107757        18.377996219281659        18.809191871455578        19.245387523629493        19.686583175803403        20.132778827977322        20.583974480151227        21.040170132325144        21.501365784499058        21.967561436672970        22.438757088846888        22.914952741020791        23.396148393194711        23.882344045368622        24.373539697542533        24.869735349716453        25.370931001890355        0.0000000000000000     
 -0.94202898550724612       0.88741860953581131       0.98412150808653598        1.0858244066372607        1.1925273051879850        1.3042302037387097        1.4209331022894345        1.5426360008401592        1.6693388993908838        1.8010417979416080        1.9377446964923326        2.0794475950430575        2.2261504935937824        2.3778533921445071        2.5345562906952308        2.6962591892459566        2.8629620877966806        3.0346649863474053        3.2113678848981300        3.3930707834488540        3.5797736819995798        3.7714765805503037        3.9681794791010283        4.1698823776517528        4.3765852762024791        4.5882881747532025        4.8049910733039267        5.0266939718546508        5.2533968704053766        5.4850997689561023        5.7218026675068261        5.9635055660575498        6.2102084646082734        6.4619113631589995        6.7186142617097255        6.9803171602604488        7.2470200588111728        7.5187229573618968        7.7954258559126224        8.0771287544633488        8.3638316530140724        8.6555345515647950        8.9522374501155220        9.2539403486662462        9.5606432472169693        9.8723461457676951        10.189049044318418        10.510751942869145        10.837454841419868        11.169157739970595        11.505860638521318        11.847563537072041        12.194266435622769        12.545969334173492        12.902672232724218        13.264375131274942        13.631078029825664        14.002780928376392        14.379483826927116        14.761186725477842        15.147889624028565        15.539592522579287        15.936295421130016        16.337998319680736        16.744701218231466        17.156404116782188        17.573107015332912        17.994809913883643        18.421512812434358        18.853215710985086        19.289918609535810        19.731621508086533        20.178324406637266        20.630027305187980        21.086730203738711        21.548433102289433        22.015136000840158        22.486838899390889        22.963541797941602        23.445244696492335        23.931947595043056        0.0000000000000000     
 -0.79710144927536231       0.63537072043688303       0.71758086536441934       0.80479101029195543       0.89700115521949175       0.99421130014702785        1.0964214450745642        1.2036315900021004        1.3158417349296367        1.4330518798571725        1.5552620247847089        1.6824721697122453        1.8146823146397817        1.9518924595673179        2.0941026044948536        2.2413127494223906        2.3935228943499265        2.5507330392774628        2.7129431842049994        2.8801533291325350        3.0523634740600718        3.2295736189876076        3.4117837639151438        3.5989939088426803        3.7912040537702167        3.9884141986977530        4.1906243436252888        4.3978344885528244        4.6100446334803618        4.8272547784078990        5.0494649233354343        5.2766750682629695        5.5088852131905055        5.7460953581180432        5.9883055030455807        6.2355156479731155        6.4877257929006511        6.7449359378281866        7.0071460827557237        7.2743562276832616        7.5465663726107968        7.8237765175383318        8.1059866624658703        8.3931968073934051        8.6854069523209407        8.9826170972484789        9.2848272421760125        9.5920373871035505        9.9042475320310857        10.221457676958625        10.543667821886160        10.870877966813694        11.203088111741232        11.540298256668768        11.882508401596306        12.229718546523841        12.581928691451376        12.939138836378914        13.301348981306448        13.668559126233987        14.040769271161523        14.417979416089057        14.800189561016595        15.187399705944131        15.579609850871668        15.976819995799204        16.379030140726737        16.786240285654273        17.198450430581815        17.615660575509349        18.037870720436885        18.465080865364421        18.897291010291955        19.334501155219495        19.776711300147031        20.223921445074566        20.676131590002100        21.133341734929633        21.595551879857176        22.062762024784714        22.534972169712248        0.0000000000000000     
 -0.65217391304347849       0.42533081285444263       0.49304820415879058       0.56576559546313832       0.64348298676748628       0.72620037807183402       0.81391776937618188       0.90663516068052985        1.0043525519848777        1.1070699432892253        1.2147873345935731        1.3275047258979211        1.4452221172022690        1.5679395085066170        1.6956568998109645        1.8283742911153129        1.9660916824196604        2.1088090737240082        2.2565264650283563        2.4092438563327034        2.5669612476370522        2.7296786389413996        2.8973960302457478        3.0701134215500958        3.2478308128544437        3.4305482041587916        3.6182655954631389        3.8109829867674869        4.0087003780718353        4.2114177693761841        4.4191351606805309        4.6318525519848786        4.8495699432892252        5.0722873345935744        5.3000047258979235        5.5327221172022707        5.7704395085066178        6.0131568998109639        6.2608742911153135        6.5135916824196629        6.7713090737240096        7.0340264650283570        7.3017438563327062        7.5744612476370525        7.8521786389413997        8.1348960302457485        8.4226134215500963        8.7153308128544449        9.0130482041587925        9.3157655954631409        9.6234829867674883        9.9362003780718346        10.253917769376185        10.576635160680532        10.904352551984880        11.237069943289228        11.574787334593575        11.917504725897924        12.265222117202271        12.617939508506620        12.975656899810968        13.338374291115313        13.706091682419663        14.078809073724010        14.456526465028359        14.839243856332706        15.226961247637053        15.619678638941403        16.017396030245745        16.420113421550099        16.827830812854447        17.240548204158792        17.658265595463146        18.080982986767484        18.508700378071840        18.941417769376184        19.379135160680530        19.821852551984886        20.269569943289223        20.722287334593577        21.180004725897923        0.0000000000000000     
 -0.50724637681159379       0.25729888678848939       0.31052352446964882       0.36874816215080813       0.43197279983196757       0.50019743751312684       0.57342207519428634       0.65164671287544573       0.73487135055660524       0.82309598823776442       0.91632062591892371        1.0145452636000831        1.1177699012812428        1.2259945389624021        1.3392191766435610        1.4574438143247210        1.5806684520058800        1.7088930896870396        1.8421177273681990        1.9803423650493579        2.1235670027305180        2.2717916404116769        2.4250162780928366        2.5832409157739962        2.7464655534551556        2.9146901911363150        3.0879148288174738        3.2661394664986334        3.4493641041797929        3.6375887418609527        3.8308133795421120        4.0290380172232707        4.2322626549044298        4.4404872925855896        4.6537119302667502        4.8719365679479090        5.0951612056290676        5.3233858433102261        5.5566104809913872        5.7948351186725473        6.0380597563537064        6.2862843940348645        6.5395090317160252        6.7977336693971839        7.0609583070783426        7.3291829447595029        7.6024075824406614        7.8806322201218224        8.1638568578029815        8.4520814954841423        8.7453061331653004        9.0435307708464592        9.3467554085276188        9.6549800462087774        9.9682046838899385        10.286429321571097        10.609653959252256        10.937878596933416        11.271103234614575        11.609327872295736        11.952552509976893        12.300777147658053        12.654001785339213        13.012226423020371        13.375451060701533        13.743675698382692        14.116900336063850        14.495124973745011        14.878349611426168        15.266574249107331        15.659798886788488        16.058023524469647        16.461248162150810        16.869472799831961        17.282697437513129        17.700922075194285        18.124146712875444        18.552371350556609        18.985595988237758        19.423820625918925        19.867045263600083        0.0000000000000000     
 -0.36231884057970998       0.13127494223902531       0.17000682629699629       0.21373871035496728       0.26247059441293830       0.31620247847090921       0.37493436252888029       0.43866624658685133       0.50739813064482242       0.58113001470279335       0.65986189876076418       0.74359378281873523       0.83232566687670639       0.92605755093467745        1.0247894349926481        1.1285213190506196        1.2372532031085903        1.3509850871665614        1.4697169712245324        1.5934488552825030        1.7221807393404747        1.8559126233984453        1.9946445074564163        2.1383763915143876        2.2871082755723586        2.4408401596303300        2.5995720436883003        2.7633039277462714        2.9320358118042424        3.1057676958622138        3.2844995799201850        3.4682314639781553        3.6569633480361263        3.8506952320940977        4.0494271161520698        4.2531590002100401        4.4618908842680103        4.6756227683259803        4.8943546523839530        5.1180865364419246        5.3468184204998952        5.5805503045578648        5.8192821886158379        6.0630140726738073        6.3117459567317775        6.5654778407897503        6.8242097248477203        7.0879416089056928        7.3566734929636626        7.6304053770216349        7.9091372610796054        8.1928691451375748        8.4816010291955486        8.7753329132535178        9.0740647973114896        9.3777966813694604        9.6865285654274302        10.000260449485403        10.318992333543372        10.642724217601346        10.971456101659316        11.305187985717286        11.643919869775258        11.987651753833228        12.336383637891201        12.690115521949171        13.048847406007139        13.412579290065112        13.781311174123083        14.155043058181056        14.533774942239026        14.917506826296995        15.306238710354968        15.699970594412937        16.098702478470912        16.502434362528881        16.911166246586848        17.324898130644819        17.743630014702795        18.167361898760767        18.596093782818734        0.0000000000000000     
 -0.21739130434782616        4.7258979206049184E-002   7.1498109640831795E-002  0.10073724007561440       0.13497637051039704       0.17421550094517965       0.21845463137996227       0.26769376181474491       0.32193289224952759       0.38117202268431016       0.44541115311909268       0.51465028355387532       0.58888941398865802       0.66812854442344072       0.75236767485822320       0.84160680529300591       0.93584593572778840        1.0350850661625712        1.1393241965973540        1.2485633270321361        1.3628024574669193        1.4820415879017015        1.6062807183364842        1.7355198487712671        1.8697589792060498        2.0089981096408325        2.1532372400756148        2.3024763705103974        2.4567155009451800        2.6159546313799629        2.7801937618147456        2.9494328922495279        3.1236720226843104        3.3029111531190933        3.4871502835538761        3.6763894139886588        3.8706285444234410        4.0698676748582230        4.2741068052930062        4.4833459357277903        4.6975850661625724        4.9168241965973536        5.1410633270321373        5.3703024574669191        5.6045415879017009        5.8437807183364852        6.0880198487712667        6.3372589792060507        6.5914981096408329        6.8507372400756168        7.1149763705103988        7.3842155009451798        7.6584546313799642        7.9376937618147458        8.2219328922495301        8.5111720226843115        8.8054111531190937        9.1046502835538767        9.4088894139886587        9.7181285444234433        10.032367674858225        10.351606805293006        10.675845935727791        11.005085066162572        11.339324196597357        11.678563327032139        12.022802457466920        12.372041587901704        12.726280718336485        13.085519848771270        13.449758979206051        13.818998109640832        14.193237240075616        14.572476370510397        14.956715500945183        15.345954631379964        15.740193761814746        16.139432892249534        16.543672022684309        16.952911153119096        17.367150283553876        0.0000000000000000     
  -7.2463768115941463E-002   5.2509976895609347E-003   1.4997374501155082E-002   2.9743751312749228E-002   4.9490128124343384E-002   7.4236504935937531E-002  0.10398288174753166       0.13872925855912585       0.17847563537071998       0.22322201218231413       0.27296838899390818       0.32771476580550241       0.38746114261709658       0.45220751942869081       0.52195389624028488       0.59670027305187912       0.67644664986347314       0.76119302667506739       0.85093940348666164       0.94568578029825556        1.0454321571098502        1.1501785339214439        1.2599249107330381        1.3746712875446323        1.4944176643562266        1.6191640411678210        1.7489104179794146        1.8836567947910088        2.0234031716026033        2.1681495484141973        2.3178959252257916        2.4726423020373853        2.6323886788489794        2.7971350556605739        2.9668814324721682        3.1416278092837624        3.3213741860953561        3.5061205629069505        3.6958669397185449        3.8906133165301391        4.0903596933417337        4.2951060701533263        4.5048524469649225        4.7195988237765159        4.9393452005881091        5.1640915773997040        5.3938379542112971        5.6285843310228927        5.8683307078344864        6.1130770846460818        6.3628234614576753        6.6175698382692678        6.8773162150808638        7.1420625918924570        7.4118089687040527        7.6865553455156457        7.9663017223272385        8.2510480991388349        8.5407944759504275        8.8355408527620227        9.1352872295736169        9.4400336063852102        9.7497799831968059        10.064526360008399        10.384272736819995        10.709019113631587        11.038765490443181        11.373511867254777        11.713258244066369        12.058004620877965        12.407750997689558        12.762497374501152        13.122243751312748        13.486990128124340        13.856736504935936        14.231482881747530        14.611229258559122        14.995975635370717        15.385722012182312        15.780468388993906        16.180214765805498        0.0000000000000000     
   7.2463768115942351E-002   5.2509976895610631E-003   5.0462087796682804E-004   7.5824406637259333E-004   6.0118672547783613E-003   1.6265490443184125E-002   3.1519113631589886E-002   5.1772736819995675E-002   7.7026360008401434E-002  0.10727998319680719       0.14253360638521295       0.18278722957361870       0.22804085276202452       0.27829447595043033       0.33354809913883604       0.39380172232724187       0.45905534551564753       0.52930896870405342       0.60456259189245920       0.68481621508086488       0.77006983826927067       0.86032346145767635       0.95557708464608226        1.0558307078344882        1.1610843310228940        1.2713379542112999        1.3865915773997053        1.5068452005881110        1.6320988237765170        1.7623524469649228        1.8976060701533288        2.0378596933417339        2.1831133165301400        2.3333669397185459        2.4886205629069518        2.6488741860953575        2.8141278092837627        2.9843814324721687        3.1596350556605746        3.3398886788489808        3.5251423020373864        3.7153959252257915        3.9106495484141983        4.1109031716026037        4.3161567947910084        4.5264104179794158        4.7416640411678204        4.9619176643562275        5.1871712875446327        5.4174249107330397        5.6526785339214447        5.8929321571098496        6.1381857802982562        6.3884394034866610        6.6436930266750682        6.9039466498634736        7.1692002730518780        7.4394538962402850        7.7147075194286900        7.9949611426170977        8.2802147658055016        8.5704683889939073        8.8657220121823137        9.1659756353707191        9.4712292585591271        9.7814828817475306        10.096736504935937        10.416990128124343        10.742243751312747        11.072497374501156        11.407750997689559        11.748004620877964        12.093258244066373        12.443511867254777        12.798765490443184        13.159019113631588        13.524272736819993        13.894526360008401        14.269779983196806        14.650033606385213        15.035287229573617        0.0000000000000000     
  0.21739130434782616        4.7258979206049184E-002   2.8019848771266571E-002   1.3780718336483949E-002   4.5415879017013305E-003   3.0245746691871686E-004   1.0633270321361008E-003   6.8241965973534916E-003   1.7585066162570877E-002   3.3345935727788260E-002   5.4106805293005641E-002   7.9867674858223020E-002  0.11062854442344043       0.14638941398865785       0.18715028355387520       0.23291115311909261       0.28367202268430991       0.33943289224952738       0.40019376181474481       0.46595463137996213       0.53671550094517961       0.61247637051039683       0.69323724007561427       0.77899810964083183       0.86975897920604928       0.96551984877126673        1.0662807183364837        1.1720415879017012        1.2828024574669188        1.3985633270321363        1.5193241965973538        1.6450850661625707        1.7758459357277883        1.9116068052930058        2.0523676748582234        2.1981285444234406        2.3488894139886578        2.5046502835538753        2.6654111531190927        2.8311720226843100        3.0019328922495276        3.1776937618147447        3.3584546313799630        3.5442155009451795        3.7349763705103962        3.9307372400756146        4.1314981096408312        4.3372589792060499        4.5480198487712666        4.7637807183364851        4.9845415879017017        5.2103024574669181        5.4410633270321371        5.6768241965973534        5.9175850661625722        6.1633459357277891        6.4141068052930050        6.6698676748582244        6.9306285444234401        7.1963894139886593        7.4671502835538757        7.7429111531190919        8.0236720226843108        8.3094328922495269        8.6001937618147473        8.8959546313799631        9.1967155009451798        9.5024763705103990        9.8132372400756136        10.128998109640834        10.449758979206051        10.775519848771266        11.106280718336485        11.442041587901702        11.782802457466921        12.128563327032136        12.479324196597354        12.835085066162572        13.195845935727789        13.561606805293009        13.932367674858224        0.0000000000000000     
  0.36231884057970998       0.13127494223902531        9.7543058181054298E-002   6.8811174123083310E-002   4.5079290065112292E-002   2.6347406007141298E-002   1.2615521949170304E-002   3.8836378911993015E-003   1.5175383322830845E-004   1.4198697752573132E-003   7.6879857172863159E-003   1.8956101659315317E-002   3.5224217601344338E-002   5.6492333543373366E-002   8.2760449485402329E-002  0.11402856542743137       0.15029668136946034       0.19156479731148937       0.23783291325351841       0.28910102919554737       0.34536914513757644       0.40663726107960535       0.47290537702163438       0.54417349296366346       0.62044160890569255       0.70170972484772165       0.78797784078975031       0.87924595673177941       0.97551407267380852        1.0767821886158377        1.1830503045578666        1.2943184204998954        1.4105865364419246        1.5318546523839536        1.6581227683259827        1.7893908842680117        1.9256590002100404        2.0669271161520695        2.2131952320940989        2.3644633480361277        2.5207314639781568        2.6819995799201855        2.8482676958622153        3.0195358118042437        3.1958039277462720        3.3770720436883019        3.5633401596303305        3.7546082755723602        3.9508763915143890        4.1521445074564189        4.3584126233984470        4.5696807393404750        4.7859488552825056        5.0072169712245342        5.2334850871665637        5.4647532031085921        5.7010213190506205        5.9422894349926505        6.1885575509346786        6.4398256668767093        6.6960937828187372        6.9573618987607651        7.2236300147027954        7.4948981306448239        7.7711662465868541        8.0524343625288832        8.3387024784709105        8.6299705944129403        8.9262387103549692        9.2275068262969988        9.5337749422390274        9.8450430581810551        10.161311174123085        10.482579290065114        10.808847406007144        11.140115521949173        11.476383637891200        11.817651753833232        12.163919869775260        12.515187985717290        12.871456101659318        0.0000000000000000     
  0.50724637681159468       0.25729888678849028       0.20907424910733083       0.16584961142617138       0.12762497374501189        9.4400336063852411E-002   6.6175698382692952E-002   4.2951060701533469E-002   2.4726423020374009E-002   1.1501785339214548E-002   3.2771476580550837E-003   5.2509976895617068E-005   1.8278722957361529E-003   8.6032346145766981E-003   2.0378596933417221E-002   3.7153959252257771E-002   5.8929321571098280E-002   8.5704683889938835E-002  0.11748004620877940       0.15425540852761990       0.19603077084646048       0.24280613316530095       0.29458149548414153       0.35135685780298209       0.41313222012182271       0.47990758244066334       0.55168294475950364       0.62845830707834416       0.71023366939718480       0.79700903171602544       0.88878439403486609       0.98555975635370630        1.0873351186725468        1.1941104809913876        1.3058858433102281        1.4226612056290688        1.5444365679479088        1.6712119302667496        1.8029872925855903        1.9397626549044309        2.0815380172232714        2.2283133795421115        2.3800887418609529        2.5368641041797928        2.6986394664986331        2.8654148288174741        3.0371901911363142        3.2139655534551559        3.3957409157739957        3.5825162780928372        3.7742916404116769        3.9710670027305168        4.1728423650493589        4.3796177273681982        4.5913930896870401        4.8081684520058801        5.0299438143247199        5.2567191766435615        5.4884945389624011        5.7252699012812425        5.9670452636000828        6.2138206259189221        6.4655959882377640        6.7223713505566041        6.9841467128754458        7.2509220751942856        7.5226974375131253        7.7994727998319666        8.0812481621508070        8.3680235244696490        8.6597988867884883        8.9565742491073284        9.2583496114261692        9.5651249737450090        9.8769003360638514        10.193675698382691        10.515451060701530        10.842226423020373        11.174001785339211        11.510777147658054        11.852552509976894        0.0000000000000000     
  0.65217391304347849       0.42533081285444263       0.36261342155009474       0.30489603024574696       0.25217863894139908       0.20446124763705123       0.16174385633270341       0.12402646502835551        9.1309073724007678E-002   6.3591682419659845E-002   4.0874291115311996E-002   2.3156899810964155E-002   1.0439508506616296E-002   2.7221172022684459E-003   4.7258979206058259E-006   2.2873345935727632E-003   9.5699432892249071E-003   2.1852551984877070E-002   3.9135160680529246E-002   6.1417769376181368E-002   8.8700378071833549E-002  0.12098298676748566       0.15826559546313784       0.20054820415879004       0.24783081285444225       0.30011342155009446       0.35739603024574640       0.41967863894139862       0.48696124763705084       0.55924385633270302       0.63652646502835530       0.71880907372400715       0.80609168241965945       0.89837429111531164       0.99565689981096384        1.0979395085066161        1.2052221172022679        1.3175047258979202        1.4347873345935724        1.5570699432892248        1.6843525519848770        1.8166351606805287        1.9539177693761816        2.0962003780718330        2.2434829867674848        2.3957655954631378        2.5530482041587894        2.7153308128544427        2.8826134215500940        3.0548960302457471        3.2321786389413987        3.4144612476370502        3.6017438563327033        3.7940264650283546        3.9913090737240080        4.1935916824196591        4.4008742911153114        4.6131568998109644        4.8304395085066156        5.0527221172022694        5.2800047258979204        5.5122873345935721        5.7495699432892255        5.9918525519848762        6.2391351606805303        6.4914177693761808        6.7487003780718329        7.0109829867674858        7.2782655954631368        7.5505482041587912        7.8278308128544420        8.1101134215500927        8.3973960302457478        8.6896786389413982        8.9869612476370513        9.2892438563327033        9.5965264650283544        9.9088090737240080        10.226091682419659        10.548374291115312        10.875656899810963        0.0000000000000000     
