  -1.6666666666666665       0.16802265801798122       0.16791183179159061       0.16762169440707447       0.16705220549302638       0.16609345677131065       0.16462619941004769       0.16252308873470922       0.15965391658687286       0.15588555029628098       0.15108853039507894       0.14514516999419691       0.13795296173769481       0.12943243715419533       0.11953844398860054       0.10826713127793273        9.5664944953228304E-002   8.1837177250055279E-002   6.6950511621411871E-002   5.1238390299316608E-002   3.5001764158933843E-002   1.8603139352370492E-002   2.4565657227396207E-003  -1.2987573955994380E-002  -2.7263233093887618E-002  -3.9912418072901579E-002  -5.0517831942595473E-002  -5.8729353067293120E-002  -6.4296796653909499E-002  -6.7092397124485462E-002  -6.7131718750879629E-002  -6.4578487177265456E-002  -5.9742992369992330E-002  -5.3062599698247712E-002  -4.5070911706536404E-002  -3.6354051916116549E-002  -2.7505550228213278E-002  -1.9071695924052060E-002  -1.1508263122802481E-002  -5.1482296771503747E-003  -1.7852805627443721E-004   3.3587043490188127E-003   5.5505015519670409E-003   6.5829296529263687E-003   6.7037952633536265E-003   6.1838046517485703E-003   5.2801324315681943E-003   4.2106382061839120E-003   3.1393758083222176E-003   2.1737673799604286E-003   1.3696405573599326E-003   7.4189554702121458E-004   2.7774288225150383E-004  -5.1296427040977373E-005  -2.7577084709055948E-004  -4.2458609034039279E-004  -5.1692814242848984E-004  -5.5874093315139161E-004  -5.4033958476928674E-004  -4.3616049575169290E-004  -2.0353297020252929E-004   2.1335115067422881E-004   8.8061698866264944E-004   1.8662651915640474E-003   3.2244518103858024E-003   4.9813279364957636E-003   7.1079151783024919E-003   9.4988187013404675E-003   1.1956590253769703E-002   1.4185793775144380E-002   1.5807138442954449E-002   1.6403564975344426E-002   1.5582185082312471E-002   1.3066119259511788E-002   8.7872808375625590E-003   2.9678881153574928E-003  -3.8461069414903537E-003  -1.0799069510325207E-002  -1.6825827045591567E-002  -2.0810629451835816E-002  -2.1795264187810026E-002   0.0000000000000000     
  -1.5217391304347823       0.21326918564522690       0.21313443672115237       0.21278717122918120       0.21211180778999109       0.21098090854562318       0.20925648492951340       0.20679259140575704       0.20343566794358969       0.19903201350247840       0.19342779141492586       0.18647939804257757       0.17806080665973661       0.16806782800925588       0.15643140794749771       0.14312419822820222       0.12817566005453904       0.11167652825637410        9.3787542471986077E-002   7.4746554417599809E-002   5.4869812566742789E-002   3.4548951645041154E-002   1.4244274440820475E-002  -5.5286928234512976E-003  -2.4218077821428693E-002  -4.1264014145539533E-002  -5.6128493964354584E-002  -6.8331483376123145E-002  -7.7485768959603657E-002  -8.3329950714187917E-002  -8.5757969295313222E-002  -8.4837625786061008E-002  -8.0815381120034946E-002  -7.4109576239708874E-002  -6.5284596332045891E-002  -5.5008144785549350E-002  -4.4002711939803985E-002  -3.2982921278152118E-002  -2.2596533542256346E-002  -1.3373255018222174E-002  -5.6867347262157886E-003   2.6523923565421794E-004   4.4593364448361535E-003   7.0228988777047332E-003   8.1967079605637112E-003   8.2882724719062131E-003   7.6280082551531013E-003   6.5243079542602516E-003   5.2361091370480683E-003   3.9584565521996471E-003   2.8192078204091349E-003   1.8833379593114637E-003   1.1673088657015679E-003   6.5502972487080998E-004   3.1115933297387274E-004   9.2553328605492121E-005  -4.7951208221265468E-005  -1.5116302815618233E-004  -2.5361308115677610E-004  -3.8431343585458566E-004  -5.6328059113628357E-004  -8.0136460175103848E-004  -1.0901260784573672E-003  -1.4006282000103959E-003  -1.6744149776593308E-003  -1.8161893320749905E-003  -1.6948160468685744E-003  -1.1460368292901119E-003   4.4708510014423997E-006   1.9107569764701821E-003   4.6552534284108379E-003   8.1903387909370504E-003   1.2274385590128336E-002   1.6423599911001577E-002   1.9893374995285130E-002   2.1710218285738960E-002   2.0771405658211679E-002   1.6005042484230743E-002   6.5926708368728108E-003  -7.7837695377149085E-003  -2.6706207720353908E-002   0.0000000000000000     
  -1.3768115942028984       0.26516655319061277       0.26500299497538493       0.26459171077293969       0.26380232345009891       0.26249213176326375       0.26050637764882562       0.25768069392403742       0.25384179767007170       0.24881491053644939       0.24242501773285591       0.23450306025678777       0.22489641126881071       0.21347646157548689       0.20014509238058481       0.18484878095484744       0.16758925597521140       0.14843308137502303       0.12752310289861737       0.10508613732990232        8.1436272242752947E-002   5.6976825650461575E-002   3.2196748596508423E-002   7.6611126742455269E-003  -1.6007420066622088E-002  -3.8154008078630397E-002  -5.8122139272938578E-002  -7.5292048340118170E-002  -8.9120342497951310E-002  -9.9182988613122858E-002 -0.10521011130874362      -0.10712211758820289      -0.10504514116917278       -9.9317791090853300E-002  -9.0476723783089547E-002  -7.9223303798727857E-002  -6.6373240201068842E-002  -5.2793865918564983E-002  -3.9333245013335023E-002  -2.6748512339262787E-002  -1.5649958832624503E-002  -6.4573936997329561E-003   6.2068420900511035E-004   5.5794308860668612E-003   8.5877734077124783E-003   9.9442222460750292E-003   1.0022995206946958E-002   9.2163833500209270E-003   7.8895383513144859E-003   6.3472203338957103E-003   4.8186117498264487E-003   3.4527679872371356E-003   2.3275318288814998E-003   1.4659858096571715E-003   8.5239854968712848E-004   4.5032096931344931E-004   2.1253599732889281E-004   9.1888296020196215E-005   4.3028104035828043E-005   2.3311928303150909E-005  -1.1316907966406364E-005  -1.1049566380194072E-004  -3.3137028981718272E-004  -7.4316215007342755E-004  -1.4287193846680133E-003  -2.4812198434654956E-003  -3.9874056519641453E-003  -6.0095397103973238E-003  -8.5584402005003859E-003  -1.1560363064425885E-002  -1.4817693227616351E-002  -1.7981249758646997E-002  -2.0529620300117488E-002  -2.1779543316799099E-002  -2.0930217988429069E-002  -1.7150391395854756E-002  -9.6994028353984216E-003   1.9084039348294390E-003   1.7730325143585600E-002   3.7226221254379591E-002   5.9138666598882408E-002   0.0000000000000000     
  -1.2318840579710142       0.32294600117444799       0.32274803561904691       0.32226590309128211       0.32135746468445764       0.31986683979326669       0.31762604545088108       0.31445485251142108       0.31016595767631516       0.30456412153531154       0.29745620618353030       0.28865184492956480       0.27797224455144071       0.26526220203621143       0.25039453202516099       0.23328466111745977       0.21389950067004887       0.19227142225838487       0.16851178076342355       0.14281838552825998       0.11548384555750571        8.6900857918167415E-002   5.7563247205961551E-002   2.8059683811243765E-002  -9.4012836412313977E-004  -2.8705950350739116E-002  -5.4477010238741894E-002  -7.7499156257360452E-002  -9.7066416919762699E-002 -0.11257087718773078      -0.12354772110423622      -0.12971943704725344      -0.13103141615204231      -0.12767107524902974      -0.12007126281770099      -0.10889353605130069       -9.4982345706536256E-002  -7.9310319499330664E-002  -6.2900486006829695E-002  -4.6742280104617319E-002  -3.1713897818699960E-002  -1.8514148681241089E-002  -7.6144474995669875E-003   7.6012892565892852E-004   6.6199208957735227E-003   1.0178053618960407E-002   1.1792466037435284E-002   1.1905164956846799E-002   1.0976436078390240E-002   9.4331843750681352E-003   7.6310937179705600E-003   5.8372264840900025E-003   4.2269510456160106E-003   2.8943292270802931E-003   1.8697962405562708E-003   1.1417507031954441E-003   6.7689306319171794E-004   4.3319191346078974E-004   3.7473149490513266E-004   4.7410445994259712E-004   7.1601988783748358E-004   1.1004106895629090E-003   1.6313262710416687E-003   2.3154854223390153E-003   3.1502120845032905E-003   4.1091080145279164E-003   5.1353556125048544E-003   6.1282633144721143E-003   6.9373707088434128E-003   7.3594740492002510E-003   7.1497980386703523E-003   6.0413967696272266E-003   3.7852793159093463E-003   1.8904579109992395E-004  -4.8374198245168644E-003  -1.1239710910757390E-002  -1.8786041991592596E-002  -2.7054057686307000E-002  -3.5429185551335084E-002  -4.3118353082084025E-002  -4.9189442263851614E-002   0.0000000000000000     
  -1.0869565217391304       0.38525876185974173       0.38502033225952287       0.38446138342495600       0.38343145506250642       0.38176655037835194       0.37928883328742219       0.37580904034355117       0.37112790526411560       0.36503799833170020       0.35732999001786853       0.34779679002547331       0.33623881443445169       0.32247309891606402       0.30634478527366171       0.28773482063941175       0.26657066260701484       0.24284323908972957       0.21661774595561192       0.18804618219995539       0.15737842454500073       0.12497179960579949        9.1295418988757246E-002   5.6929090259748752E-002   2.2556555267082917E-002  -1.1049100709766509E-002  -4.3051502544883338E-002  -7.2582422054384796E-002  -9.8786973150076451E-002 -0.12086932722558619      -0.13815143400876723      -0.15012124386501985      -0.15648740686884005      -0.15721371299340864      -0.15254395390434908      -0.14300360946851651      -0.12937596501088350      -0.11265478756309669       -9.3973457673487804E-002  -7.4518103629761426E-002  -5.5431723178626408E-002  -3.7723081256312831E-002  -2.2190528543706473E-002  -9.3683669624020117E-003   4.9443643304811647E-004   7.4193303919688602E-003   1.1656847035529303E-002   1.3624768429248616E-002   1.3834260933333960E-002   1.2815889555498701E-002   1.1059449729481956E-002   8.9742139085189562E-003   6.8662762399103842E-003   4.9348564797688631E-003   3.2847781877654984E-003   1.9446514563380966E-003   8.9397975085291049E-004   8.0129684490868084E-005  -5.6017795968084047E-004  -1.0868347740133053E-003  -1.5433777537889888E-003  -1.9472292261266194E-003  -2.2835104131374291E-003  -2.4971721959886873E-003  -2.4891543635250997E-003  -2.1153035876672909E-003  -1.1922944616014489E-003   4.8718925061593909E-004   3.1224315363706317E-003   6.8626096531363675E-003   1.1748645584470021E-002   1.7656230823962671E-002   2.4242575052458526E-002   3.0923516043476231E-002   3.6881723818918549E-002   4.1129908780893468E-002   4.2619138689209482E-002   4.0394714414443512E-002   3.3760403999895008E-002   2.2443652729458224E-002   6.7164091972769339E-003   0.0000000000000000     
 -0.94202898550724612       0.45017207871801912       0.44988705242066279       0.44924651172030128       0.44809703263207512       0.44627118923712594       0.44358848455752209       0.43985559991389234       0.43486765422517770       0.42841249628628236       0.42027042962698308       0.41022267264180373       0.39805446205329992       0.38356038535319659       0.36655857863556962       0.34689497447051393       0.32445745030422168       0.29918794165664675       0.27109578574757265       0.24027180200938794       0.20690367045441485       0.17128717289445272       0.13383505345817384        9.5082476364769825E-002   5.5687290098920567E-002   1.6421267903982503E-002  -2.1844745601888673E-002  -5.8169106234135445E-002  -9.1577518757066448E-002 -0.12110929777336728      -0.14587429361749582      -0.16511294604291563      -0.17825646622420593      -0.18498440948612704      -0.18526726002199706      -0.17939169368146415      -0.16796634815013031      -0.15189054962618320      -0.13230263379307433      -0.11050123577805905       -8.7841113272018406E-002  -6.5627023896092762E-002  -4.5011749520579382E-002  -2.6906326841868576E-002  -1.1918667667957390E-002  -3.3496577620035790E-004   7.8685345855599824E-003   1.2977297583181916E-002   1.5466955957353541E-002   1.5919397959670172E-002   1.4940979590791171E-002   1.3096908456013637E-002   1.0863645613049155E-002   8.6028491397540340E-003   6.5583140697414366E-003   4.8676842797286488E-003   3.5831537199543934E-003   2.6942187645425304E-003   2.1449939957410239E-003   1.8514368033698803E-003   1.7080799509052494E-003   1.5880609810993759E-003   1.3434077600128617E-003   7.9716704249926051E-004  -2.5400309467938221E-004  -2.0305696188788989E-003  -4.7556018510785635E-003  -8.6165983805397851E-003  -1.3715433713381756E-002  -2.0007685214693541E-002  -2.7242358250028950E-002  -3.4905285252679427E-002  -4.2199373158757429E-002  -4.8067559840402417E-002  -5.1275911892892871E-002  -5.0557684107182310E-002  -4.4812867133999276E-002  -3.3320774182967729E-002  -1.5943053577499821E-002   6.7229304354041799E-003   3.3272354912543774E-002   0.0000000000000000     
 -0.79710144927536231       0.51522958810079167       0.51489229332597763       0.51416749731555778       0.51290464698744276       0.51093991447429910       0.50809597778674709       0.50418300420816919       0.49899878773152251       0.49233196536051532       0.48396198082660546       0.47366487266573676       0.46121647307888114       0.44639795582191527       0.42900246102115930       0.40884537484003314       0.38577544008073761       0.35968373838711781       0.33051713588563664       0.29829591660543692       0.26312846631987369       0.22522580946182402       0.18491486111959554       0.14264979104100350        9.9018480335107670E-002   5.4743764888947534E-002   1.0676532822273488E-002  -3.2223084683048624E-002  -7.2912846822842020E-002 -0.11031226936807811      -0.14335078560007339      -0.17103460385863281      -0.19250860845302872      -0.20713019707975827      -0.21453015411101203      -0.21466366488307598      -0.20784328019942422      -0.19474020845882387      -0.17635806755997363      -0.15397361541691254      -0.12904574177145844      -0.10310313034262496       -7.7623983893187837E-002  -5.3916773255101844E-002  -3.3021222815128037E-002  -1.5639914145701230E-002  -2.1122795343244665E-003   7.5703519134412795E-003   1.3713019367113000E-002   1.6836113990859738E-002   1.7583763266610583E-002   1.6630257663817989E-002   1.4606876404367036E-002   1.2048101765009292E-002   9.3630052211110728E-003   6.8337790558175935E-003   4.6260579644054039E-003   2.8187477313489011E-003   1.4311203520376576E-003   4.5707388542166530E-004  -1.0909173856591526E-004  -2.5499862092917341E-004   6.4888009211141757E-005   9.2904508796262447E-004   2.4448552533829120E-003   4.7310726779908746E-003   7.8841932938885674E-003   1.1937566648239285E-002   1.6816860922040159E-002   2.2292030375631395E-002   2.7944769245341193E-002   3.3159234353745091E-002   3.7150328193713694E-002   3.9036400389877018E-002   3.7962640308849653E-002   3.3245136750159394E-002   2.4527188436840465E-002   1.1906016076476258E-002  -3.9856034220212295E-003  -2.1985486113177126E-002  -4.0477692706602619E-002   0.0000000000000000     
 -0.65217391304347849       0.57758123031736519       0.57718711534467848       0.57637799337498719       0.57501295273538577       0.57293837955721649       0.56998791089069056       0.56598205434173909       0.56073012982576975       0.55402839593901199       0.54566474507317453       0.53541762518473945       0.52306179604270808       0.50837241113359544       0.49112598720560657       0.47111372801202200       0.44814812401825932       0.42207147477680490       0.39276985962261968       0.36018752052320879       0.32434311052709586       0.28534618312492821       0.24341395590782183       0.19888686994241600       0.15224224827224769       0.10410434421728859        5.5244863177715611E-002   6.5782800651291475E-003  -4.0854836257814643E-002  -8.5919689298512292E-002 -0.12742802610087847      -0.16419604982475342      -0.19511188235104310      -0.21920980924484615      -0.23574888426747170      -0.24428573116844482      -0.24473255254752138      -0.23739804912859400      -0.22299364282775597      -0.20260458418494517      -0.17762996463292499      -0.14968382494974369      -0.12046748823903874       -9.1637198194743502E-002  -6.4672547285673024E-002  -4.0758047775013982E-002  -2.0708130232858037E-002  -4.9340896699181479E-003   6.5421206767289396E-003   1.4033311716120661E-002   1.8099944371890060E-002   1.9446468629857338E-002   1.8820344301870032E-002   1.6928819140680874E-002   1.4376984601052370E-002   1.1632143611031560E-002   9.0133601895222674E-003   6.7034924562627864E-003   4.7711501551486197E-003   3.1960672990804027E-003   1.8975609410487031E-003   7.5836895822353246E-004  -3.5580835841670099E-004  -1.5727861177049494E-003  -2.9984100425249080E-003  -4.6957605567848407E-003  -6.6623522695685835E-003  -8.8161438576238611E-003  -1.0979622472818281E-002  -1.2881879520538462E-002  -1.4173922463049075E-002  -1.4481370903956724E-002  -1.3474354432158523E-002  -1.0957691770177110E-002  -6.9609782518231696E-003  -1.8109590785659003E-003   3.8503373803640151E-003   9.1133104896844175E-003   1.2923442837510558E-002   1.4265030290202105E-002   1.2380526009479035E-002   0.0000000000000000     
 -0.50724637681159379       0.63417639993916741       0.63372268622699934       0.63283252479072716       0.63138128189798681       0.62923250713713541       0.62623767892020032       0.62223612683909957       0.61705418376694343       0.61050578102363995       0.60239408536246997       0.59250932808814971       0.58063409268494659       0.56654439087294295       0.55001227705846345       0.53081260331287905       0.50872877429147445       0.48356203030257089       0.45514234105554940       0.42334079280411224       0.38808424683899895       0.34937285974885141       0.30729909614003553       0.26206695592639712       0.21401051695186213       0.16360911977701303       0.11150071098063627        5.8486990031470884E-002   5.5284477923380655E-003  -4.6267198130802586E-002  -9.5680017022101146E-002 -0.14141573685377926      -0.18217192598964027      -0.21670559257426372      -0.24391958661327917      -0.26294986322341801      -0.27324503040999787      -0.27464209725877753      -0.26741031610485810      -0.25226563995570900      -0.23034965635321800      -0.20316199945688482      -0.17245553923223914      -0.14010298188874631      -0.10794593950008624       -7.7645917213068336E-002  -5.0553974683185204E-002  -2.7622072897344037E-002  -9.3613951257401525E-003   4.1504860744041158E-003   1.3210188580849673E-002   1.8396988805108042E-002   2.0461527488563586E-002   2.0217621894416029E-002   1.8448197003118321E-002   1.5834745664739101E-002   1.2920679684377857E-002   1.0096897103723310E-002   7.6171761611032417E-003   5.6161358803959813E-003   4.1372120844183468E-003   3.1610351843199967E-003   2.6216668749713943E-003   2.4212640271042279E-003   2.4335485298563973E-003   2.4999594647765475E-003   2.4302436317146926E-003   2.0073393844772399E-003   9.9959872190682510E-004  -8.0013624423298476E-004  -3.5254863708414591E-003  -7.1676248368716944E-003  -1.1502737212893448E-002  -1.6032356679935342E-002  -1.9963867010915560E-002  -2.2243768829373865E-002  -2.1670293211708207E-002  -1.7086269653471292E-002  -7.6335425988561367E-003   6.9807530133512386E-003   2.6241999308332133E-002   0.0000000000000000     
 -0.36231884057970998       0.68200493714581945       0.68149126679098448       0.68052694115646428       0.67900992538537541       0.67682739285528948       0.67385499165663731       0.66995658408488790       0.66498316653288991       0.65877362556128916       0.65115233765881653       0.64193153450512730       0.63090909179295862       0.61787075965994132       0.60259496623295117       0.58485055334133129       0.56440297860520450       0.54102379161317815       0.51449740357665408       0.48463038273908787       0.45126459683526032       0.41429398672724538       0.37368362924745779       0.32949029717642242       0.28188351597990757       0.23116665985993257       0.17779717575358001       0.12240329410872106        6.5792320908579616E-002   8.9528147842290982E-003  -4.6958824883877405E-002 -0.10064541068147610      -0.15071340469850536      -0.19573510199020025      -0.23432649243522058      -0.26523743069351996      -0.28745032696891804      -0.30027313758474417      -0.30342431124262620      -0.29709213610756069      -0.28195791872710785      -0.25917938540570601      -0.23032681551455494      -0.19727335276511651      -0.16205012267003813      -0.12668445559629490       -9.3031338971825861E-002  -6.2628286610661693E-002  -3.6588743474830057E-002  -1.5549607021346475E-002   3.2619672218506604E-004   1.1293756365482535E-002   1.7928862460527183E-002   2.1010580811539566E-002   2.1402462191747428E-002   1.9946748459163999E-002   1.7388790562688178E-002   1.4327891600721400E-002   1.1204009813387998E-002   8.3082267672401223E-003   5.8063862792810794E-003   3.7757931682510524E-003   2.2443417667031623E-003   1.2228372256969284E-003   7.3195200979003045E-004   8.1574253663616557E-004   1.5448647184811417E-003   3.0039503577123515E-003   5.2568467691821259E-003   8.3062015806688160E-003   1.2037199074081899E-002   1.6163391581286140E-002   2.0182141202705846E-002   2.3365223873851117E-002   2.4789761790815809E-002   2.3440392889898451E-002   1.8363988425358052E-002   8.8762211515378813E-003  -5.2198977847039600E-003  -2.3431077498600225E-002  -4.4453174305446125E-002   0.0000000000000000     
 -0.21739130434782616       0.71835977448463695       0.71778862677199162       0.71676082676015007       0.71520212529523652       0.71302813672089616       0.71014412123641857       0.70644344573404338       0.70180784221910175       0.69610525230558440       0.68918837732761207       0.68089720391299247       0.67105324635813157       0.65946210431557550       0.64591576461119038       0.63018928408768304       0.61204521516070365       0.59123833147009619       0.56752150616061614       0.54065207907305346       0.51040256807027717       0.47657441895957353       0.43901487346126628       0.39763671606350626       0.35244045381188038       0.30353879653591553       0.25118103673504028       0.19577612636119213       0.13791727026919698        7.8391913195732271E-002   1.8193228215528379E-002  -4.1493612212340783E-002  -9.9309313849721068E-002 -0.15376885706501733      -0.20332012448001063      -0.24642667107938301      -0.28166808123686327      -0.30784310111257251      -0.32408064157164829      -0.32993859567043643      -0.32547425117355355      -0.31128468429946943      -0.28850045446128569      -0.25872302193001667      -0.22391573269227480      -0.18625229258037651      -0.14794050004629636      -0.11103570242255029       -7.7277808306976156E-002  -4.7968290832089047E-002  -2.3900380273857241E-002  -5.3518402984405545E-003   7.8642445964161312E-003   1.6298848502306958E-002   2.0744437916399568E-002   2.2108983772006735E-002   2.1298718058351759E-002   1.9133625865177372E-002   1.6286094952247396E-002   1.3258301607796218E-002   1.0383404290736961E-002   7.8435009296441548E-003   5.7007092797024981E-003   3.9277014331257276E-003   2.4389554917675009E-003   1.1210662575399637E-003  -1.4204406774269077E-004  -1.4434069882477934E-003  -2.8252208774972743E-003  -4.2625694473313342E-003  -5.6450847799426312E-003  -6.7680368627411145E-003  -7.3404518096857902E-003  -7.0200402012556441E-003  -5.4645703679200141E-003  -2.4092132697349248E-003   2.2489510424584681E-003   8.3661186360051258E-003   1.5492687701720211E-002   2.2848639551799874E-002   2.9363272193678718E-002   0.0000000000000000     
  -7.2463768115941463E-002  0.74109033360375665       0.74046728612223844       0.73939013938141684       0.73781618192354548       0.73569327580469135       0.73295879487453097       0.72953983353055152       0.72535082985798582       0.72029293560725594       0.71425304252000754       0.70710067896471651       0.69868877253052530       0.68885087476920537       0.67739935240765359       0.66412752658409013       0.64880842352566492       0.63119609250701381       0.61102828176779345       0.58803299714968993       0.56193482029156738       0.53246472900733699       0.49937340737748437       0.46244816008510803       0.42153361391937827       0.37655618438150718       0.32754979226790570       0.27468553871529167       0.21829965974119658       0.15892073234677437        9.7290740434853321E-002   3.4377082430557461E-002  -2.8627974256688438E-002  -9.0326479351691205E-002 -0.14915378538348398      -0.20343938933621197      -0.25149218861918765      -0.29170271561548172      -0.32266145799487911      -0.34328122148198698      -0.35291045921376923      -0.35142516001482471      -0.33928444424497556      -0.31753599449055353      -0.28776522250565190      -0.25198767092316010      -0.21249416576743693      -0.17165944614209899      -0.13174095588439041       -9.4697037654840818E-002  -6.2040456050961618E-002  -3.4752343182889514E-002  -1.3260916553804845E-002   2.5134056283946651E-003   1.3060812878413784E-002   1.9158320146540730E-002   2.1732074203509710E-002   2.1734915686987117E-002   2.0043735762059561E-002   1.7395362677848011E-002   1.4355487675276281E-002   1.1312178948498680E-002   8.4924354934334933E-003   5.9873626643950698E-003   3.7827786405825814E-003   1.7914344549653225E-003  -1.2222028606028205E-004  -2.1166847781795015E-003  -4.3450639439113359E-003  -6.9344210214472334E-003  -9.9526373230278565E-003  -1.3374945774964293E-002  -1.7047511093177262E-002  -2.0661142510410412E-002  -2.3734013651846225E-002  -2.5628781563380172E-002  -2.5598350949265807E-002  -2.2875051207577199E-002  -1.6789135902325822E-002  -6.9200085987036197E-003   6.7611086403442386E-003   0.0000000000000000     
   7.2463768115942351E-002  0.74881317607490638       0.74814677390202411       0.74703733741844713       0.74547552616163737       0.74344259627139109       0.74091041432151616       0.73783939196152537       0.73417860025087145       0.72986392751578510       0.72481748123501288       0.71894209279608901       0.71212492249309212       0.70423232479518216       0.69510530113223090       0.68456381775074704       0.67240359526312621       0.65839226330397849       0.64227230467302210       0.62376322470352985       0.60256634831568101       0.57836995396252799       0.55085784233650781       0.51972233810751611       0.48468137512286008       0.44549849801606034       0.40201040376321417       0.35415483359789207       0.30200121684704412       0.24578782992638745       0.18594973915317162       0.12315292430444028        5.8307983397942589E-002  -7.4170668661949716E-003  -7.2611172694707182E-002 -0.13565330948064691      -0.19476672420897023      -0.24810814087773680      -0.29387234336329132      -0.33041867006589909      -0.35640968271823548      -0.37094049454703554      -0.37365050556948876      -0.36480092271954995      -0.34529719015174587      -0.31665302141832413      -0.28088799200663872      -0.24037233977698191      -0.19762770936368962      -0.15510824088442265      -0.11499900314890339       -7.9045965665644508E-002  -4.8449872047801372E-002  -2.3827309485252413E-002  -5.2426166094442532E-003   7.7015954408729123E-003   1.5740831386929617E-002   1.9805619937931430E-002   2.0893081722532614E-002   1.9960003760157618E-002   1.7852725426440612E-002   1.5270894893587860E-002   1.2760439172960287E-002   1.0729389926871688E-002   9.4730899564475744E-003   9.2019328504070203E-003   1.0059110570743521E-002   1.2124680289519772E-002   1.5401074793148364E-002   1.9785022970187600E-002   2.5025731931452952E-002   3.0685072914865517E-002   3.6108248302439666E-002   4.0428102609959354E-002   4.2609279315313019E-002   4.1543229338806199E-002   3.6191222180099361E-002   2.5772396036156928E-002   9.9585364666473410E-003  -1.0948778728520644E-002  -3.5898265608133320E-002   0.0000000000000000     
  0.21739130434782616       0.74105171443440943       0.74035314494439564       0.73923039673774471       0.73770734981390074       0.73579847352463978       0.73350788537317557       0.73083000341154936       0.72774721169015111       0.72422888037966504       0.72022995296254821       0.71569001658941345       0.71052965520847611       0.70464944796719753       0.69792659275484659       0.69021353889626702       0.68133582215660315       0.67108934921897390       0.65923760678007004       0.64551359372876638       0.62962015329304555       0.61123227954066517       0.59000133698857760       0.56556239613089765       0.53754623229512977       0.50559628122367595       0.46938816885002627       0.42865715810465399       0.38322820331513036       0.33305129550627904       0.27823931469537133       0.21910777547757593       0.15621046016020507        9.0369480223428042E-002   2.2691130771047993E-002  -4.5434968024550076E-002 -0.11235865095360584      -0.17622317419160899      -0.23504498546329841      -0.28682232559966236      -0.32967229776556972      -0.36197889383895887      -0.38254097152377614      -0.39070868428878452      -0.38648323689467240      -0.37056115753779006      -0.34431620827284737      -0.30971325116277171      -0.26915310411734761      -0.22526689889161897      -0.18068539406383222      -0.13781568152918883       -9.8649251052837533E-002  -6.4628593678048032E-002  -3.6589153253120878E-002  -1.4778883339193909E-002   1.0623365323566428E-003   1.1572327347357064E-002   1.7624169706554279E-002   2.0178195799881476E-002   2.0159121612456025E-002   1.8369458196892795E-002   1.5431680274173043E-002   1.1772265617173993E-002   7.6364861634099996E-003   3.1198955057479129E-003  -1.7757909129707354E-003  -7.0786807444596818E-003  -1.2783469718859372E-002  -1.8779133543072434E-002  -2.4800845623986059E-002  -3.0396668327214309E-002  -3.4928764746742016E-002  -3.7611591195234544E-002  -3.7603202063944262E-002  -3.4129285761182598E-002  -2.6638751209532303E-002  -1.4955579948918666E-002   5.9347444528844856E-004   1.9111672622967896E-002   3.9126405393848686E-002   0.0000000000000000     
  0.36231884057970998       0.71828487161519172       0.71756725152374778       0.71645104193804299       0.71499118283344054       0.71323246587859579       0.71120991505810394       0.70894702232409801       0.70645672915548974       0.70373961059481061       0.70078126991277745       0.69755461435731447       0.69401310834183971       0.69009095739261617       0.68570357246339364       0.68073932696338024       0.67505968088138502       0.66849683515014358       0.66085073324904364       0.65188499168939118       0.64132647395307196       0.62886477198638502       0.61415266448325678       0.59680878842252538       0.57642325793605709       0.55256830498598886       0.52481262523232364       0.49274041784138134       0.45598016259763674       0.41423143609691293       0.36730874134157149       0.31517730536165162       0.25800464999318234       0.19620014374312644       0.13045742599714943        6.1782200541207762E-002  -8.4988761337559029E-003  -7.8747639125306468E-002 -0.14705861536992615      -0.21133352027822885      -0.26938915317647377      -0.31909822116343406      -0.35854822565999839      -0.38620933597394297      -0.40109434006197031      -0.40288213568480929      -0.39199292138267938      -0.36959277783344380      -0.33752464727794917      -0.29816211934800524      -0.25420334917341769      -0.20843152374746796      -0.16346930355064471      -0.12156153393832929       -8.4414089670606082E-002  -5.3111127388444125E-002  -2.8112201065584673E-002  -9.3135340946509763E-003   3.8337794665021948E-003   1.2183410260723190E-002   1.6747314963850998E-002   1.8566837744943041E-002   1.8613742205244352E-002   1.7725000094727356E-002   1.6563353124520064E-002   1.5602848792485226E-002   1.5131288331005421E-002   1.5253894845429803E-002   1.5907699316038682E-002   1.6879142896107278E-002   1.7837216987022089E-002   1.8370085594943044E-002   1.8050001090988244E-002   1.6514281100843853E-002   1.3551972603967004E-002   9.1827774990399947E-003   3.7089123428181736E-003  -2.2860384606689836E-003  -7.9992475945672228E-003  -1.2524750750444834E-002  -1.5010210219107849E-002   0.0000000000000000     
